"","x"
"2499",4
"2500",3
"2501",4
"2502",1
"2503",0
"2504",1
"2505",0
"2506",2
"2507",0
"2508",0
"2509",1
"2510",0
"2511",0
"2512",0
"2513",1
"2514",2
"2515",1
"2516",0
"2517",0
"2518",1
"2519",0
"2520",1
"2521",0
"2522",1
"2523",0
"2524",2
"2525",1
"2526",3
"2527",1
"2528",1
"2529",1
"2530",1
"2531",0
"2532",2
"2533",1
"2534",0
"2535",0
"2536",1
"2537",0
"2538",1
"2539",1
"2540",0
"2541",2
"2542",2
"2543",1
"2544",2
"2545",2
"2546",1
"2547",1
"2548",1
"2549",0
"2550",0
"2551",1
"2552",0
"2553",1
"2554",0
"2555",1
"2556",1
"2557",0
"2558",0
"2559",0
"2560",2
"2561",0
"2562",1
"2563",1
"2564",3
"2565",1
"2566",2
"2567",0
"2568",0
"2569",1
"2570",2
"2571",2
"2572",4
"2573",0
"2574",1
"2575",1
"2576",2
"2577",1
"2578",0
"2579",0
"2580",0
"2581",2
"2582",2
"2583",0
"2584",2
"2585",2
"2586",1
"2587",1
"2588",1
"2589",0
"2590",2
"2591",1
"2592",1
"2593",0
"2594",0
"2595",0
"2596",1
"2597",2
"2598",0
"2599",1
"2600",1
"2601",0
"2602",0
"2603",0
"2604",2
"2605",0
"2606",1
"2607",0
"2608",0
"2609",2
"2610",1
"2611",2
"2612",1
"2613",1
"2614",0
"2615",1
"2616",1
"2617",7
"2618",0
"2619",1
"2620",0
"2621",2
"2622",0
"2623",1
"2624",0
"2625",0
"2626",0
"2627",1
"2628",0
"2629",1
"2630",1
"2631",1
"2632",0
"2633",0
"2634",3
"2635",2
"2636",0
"2637",1
"2638",2
"2639",0
"2640",0
"2641",0
"2642",1
"2643",0
"2644",2
"2645",0
"2646",0
"2647",3
"2648",0
"2649",0
"2650",0
"2651",0
"2652",0
"2653",0
"2654",1
"2655",1
"2656",1
"2657",0
"2658",0
"2659",1
"2660",1
"2661",1
"2662",1
"2663",1
"2664",0
"2665",0
"2666",1
"2667",0
"2668",0
"2669",1
"2670",1
"2671",1
"2672",0
"2673",0
"2674",1
"2675",1
"2676",0
"2677",1
"2678",0
"2679",1
"2680",1
"2681",1
"2682",0
"2683",0
"2684",0
"2685",1
"2686",1
"2687",0
"2688",0
"2689",0
"2690",1
"2691",0
"2692",1
"2693",0
"2694",0
"2695",0
"2696",0
"2697",0
"2698",1
"2699",0
"2700",1
"2701",1
"2702",0
"2703",1
"2704",0
"2705",1
"2706",0
"2707",1
"2708",0
"2709",1
"2710",0
"2711",1
"2712",0
"2713",1
"2714",4
"2715",2
"2716",1
"2717",0
"2718",0
"2719",0
"2720",1
"2721",2
"2722",1
"2723",2
"2724",3
"2725",4
"2726",4
"2727",3
"2728",2
"2729",3
"2730",2
"2731",0
"2732",0
"2733",3
"2734",0
"2735",2
"2736",0
"2737",0
"2738",1
"2739",1
"2740",2
"2741",1
"2742",0
"2743",1
"2744",1
"2745",0
"2746",0
"2747",1
"2748",0
"2749",0
"2750",1
"2751",0
"2752",0
"2753",1
"2754",1
"2755",0
"2756",0
"2757",1
"2758",1
"2759",1
"2760",0
"2761",1
"2762",1
"2763",1
"2764",1
"2765",1
"2766",2
"2767",2
"2768",1
"2769",1
"2770",1
"2771",1
"2772",1
"2773",1
"2774",2
"2775",2
"2776",2
"2777",1
"2778",3
"2779",3
"2780",0
"2781",1
"2782",1
"2783",2
"2784",0
"2785",1
"2786",3
"2787",1
"2788",2
"2789",5
"2790",3
"2791",0
"2792",4
"2793",2
"2794",3
"2795",2
"2796",9
"2797",14
"2798",15
"2799",3
"2800",0
"2801",3
"2802",1
"2803",4
"2804",4
"2805",8
"2806",6
"2807",5
"2808",1
"2809",0
"2810",1
"2811",5
"2812",7
"2813",2
"2814",0
"2815",1
"2816",3
"2817",4
"2818",1
"2819",2
"2820",1
"2821",1
"2822",1
"2823",1
"2824",1
"2825",1
"2826",1
"2827",1
"2828",1
"2829",1
"2830",1
"2831",0
"2832",1
"2833",0
"2834",0
"2835",1
"2836",2
"2837",0
"2838",0
"2839",2
"2840",1
"2841",0
"2842",0
"2843",1
"2844",0
"2845",0
"2846",0
"2847",0
"2848",2
"2849",0
"2850",1
"2851",0
"2852",0
"2853",0
"2854",0
"2855",0
"2856",1
"2857",2
"2858",2
"2859",1
"2860",1
"2861",0
"2862",3
"2863",0
"2864",1
"2865",0
"2866",0
"2867",0
"2868",1
"2869",4
"2870",4
"2871",7
"2872",3
"2873",1
"2874",4
"2875",10
"2876",2
"2877",1
"2878",1
"2879",1
"2880",0
"2881",0
"2882",3
"2883",5
"2884",3
"2885",2
"2886",5
"2887",4
"2888",0
"2889",0
"2890",1
"2891",5
"2892",3
"2893",10
"2894",10
"2895",8
"2896",6
"2897",2
"2898",1
"2899",0
"2900",4
"2901",3
"2902",9
"2903",7
"2904",2
"2905",3
"2906",4
"2907",3
"2908",2
"2909",0
"2910",1
"2911",1
"2912",2
"2913",1
"2914",1
"2915",2
"2916",1
"2917",1
"2918",1
"2919",0
"2920",0
"2921",1
"2922",1
"2923",0
"2924",1
"2925",3
"2926",1
"2927",2
"2928",1
"2929",1
"2930",0
"2931",0
"2932",2
"2933",1
"2934",0
"2935",0
"2936",0
"2937",2
"2938",1
"2939",1
"2940",1
"2941",1
"2942",3
"2943",0
"2944",0
"2945",0
"2946",0
"2947",1
"2948",0
"2949",1
"2950",0
"2951",0
"2952",3
"2953",0
"2954",1
"2955",1
"2956",3
"2957",1
"2958",2
"2959",2
"2960",3
"2961",2
"2962",5
"2963",4
"2964",12
"2965",13
"2966",5
"2967",0
"2968",0
"2969",1
"2970",1
"2971",5
"2972",5
"2973",7
"2974",9
"2975",9
"2976",13
"2977",21
"2978",20
"2979",1
"2980",1
"2981",1
"2982",4
"2983",0
"2984",4
"2985",8
"2986",7
"2987",0
"2988",1
"2989",1
"2990",3
"2991",1
"2992",1
"2993",1
"2994",0
"2995",1
"2996",1
"2997",0
"2998",0
"2999",1
"3000",0
"3001",0
"3002",1
"3003",2
"3004",1
"3005",1
"3006",0
"3007",1
"3008",1
"3009",1
"3010",0
"3011",1
"3012",0
"3013",0
"3014",2
"3015",4
"3016",9
"3017",5
"3018",12
"3019",11
"3020",8
"3021",11
"3022",15
"3023",19
"3024",10
"3025",2
"3026",2
"3027",3
"3028",6
"3029",7
"3030",7
"3031",11
"3032",9
"3033",11
"3034",12
"3035",14
"3036",20
"3037",15
"3038",6
"3039",0
"3040",2
"3041",2
"3042",2
"3043",4
"3044",5
"3045",2
"3046",4
"3047",12
"3048",6
"3049",3
"3050",3
"3051",0
"3052",1
"3053",6
"3054",5
"3055",1
"3056",2
"3057",1
"3058",0
"3059",0
"3060",0
"3061",1
"3062",1
"3063",0
"3064",0
"3065",2
"3066",2
"3067",1
"3068",0
"3069",0
"3070",1
"3071",1
"3072",0
"3073",0
"3074",0
"3075",0
"3076",3
"3077",1
"3078",6
"3079",7
"3080",15
"3081",12
"3082",5
"3083",11
"3084",9
"3085",16
"3086",11
"3087",10
"3088",2
"3089",1
"3090",0
"3091",5
"3092",11
"3093",5
"3094",4
"3095",9
"3096",11
"3097",12
"3098",15
"3099",14
"3100",16
"3101",18
"3102",14
"3103",4
"3104",0
"3105",1
"3106",3
"3107",3
"3108",3
"3109",3
"3110",4
"3111",9
"3112",4
"3113",2
"3114",5
"3115",5
"3116",4
"3117",3
"3118",0
"3119",1
"3120",1
"3121",1
"3122",2
"3123",2
"3124",1
"3125",1
"3126",0
"3127",1
"3128",1
"3129",0
"3130",0
"3131",0
"3132",1
"3133",0
"3134",0
"3135",1
"3136",2
"3137",8
"3138",3
"3139",5
"3140",7
"3141",11
"3142",8
"3143",9
"3144",5
"3145",17
"3146",9
"3147",5
"3148",2
"3149",0
"3150",1
"3151",0
"3152",5
"3153",6
"3154",9
"3155",6
"3156",3
"3157",9
"3158",10
"3159",6
"3160",10
"3161",9
"3162",12
"3163",5
"3164",1
"3165",3
"3166",1
"3167",0
"3168",3
"3169",6
"3170",5
"3171",1
"3172",3
"3173",0
"3174",4
"3175",7
"3176",4
"3177",4
"3178",0
"3179",0
"3180",1
"3181",1
"3182",0
"3183",0
"3184",0
"3185",1
"3186",1
"3187",0
"3188",1
"3189",1
"3190",1
"3191",0
"3192",1
"3193",2
"3194",6
"3195",2
"3196",12
"3197",11
"3198",2
"3199",8
"3200",7
"3201",5
"3202",10
"3203",4
"3204",2
"3205",1
"3206",1
"3207",4
"3208",5
"3209",3
"3210",6
"3211",6
"3212",5
"3213",12
"3214",8
"3215",16
"3216",9
"3217",15
"3218",4
"3219",2
"3220",0
"3221",2
"3222",4
"3223",3
"3224",1
"3225",2
"3226",1
"3227",2
"3228",1
"3229",1
"3230",2
"3231",3
"3232",1
"3233",0
"3234",2
"3235",1
"3236",4
"3237",3
"3238",2
"3239",2
"3240",0
"3241",1
"3242",1
"3243",1
"3244",5
"3245",3
"3246",8
"3247",7
"3248",3
"3249",5
"3250",7
"3251",6
"3252",3
"3253",5
"3254",4
"3255",8
"3256",1
"3257",0
"3258",0
"3259",7
"3260",5
"3261",9
"3262",8
"3263",4
"3264",8
"3265",7
"3266",8
"3267",4
"3268",4
"3269",8
"3270",3
"3271",3
"3272",1
"3273",0
"3274",2
"3275",3
"3276",1
"3277",2
"3278",0
"3279",2
"3280",2
"3281",7
"3282",2
"3283",1
"3284",5
"3285",1
"3286",0
"3287",1
"3288",1
"3289",1
"3290",2
"3291",1
"3292",2
"3293",2
"3294",0
"3295",0
"3296",1
"3297",1
"3298",0
"3299",2
"3300",1
"3301",1
"3302",3
"3303",2
"3304",4
"3305",9
"3306",1
"3307",4
"3308",3
"3309",3
"3310",1
"3311",1
"3312",3
"3313",0
"3314",2
"3315",0
"3316",5
"3317",1
"3318",1
"3319",6
"3320",8
"3321",5
"3322",7
"3323",5
"3324",3
"3325",7
"3326",6
"3327",1
"3328",1
"3329",0
"3330",1
"3331",0
"3332",1
"3333",1
"3334",2
"3335",2
"3336",4
"3337",2
"3338",2
"3339",1
"3340",0
"3341",3
"3342",1
"3343",1
"3344",1
"3345",1
"3346",1
"3347",2
"3348",1
"3349",1
"3350",0
"3351",0
"3352",0
"3353",0
"3354",0
"3355",1
"3356",2
"3357",4
"3358",3
"3359",2
"3360",0
"3361",2
"3362",4
"3363",3
"3364",1
"3365",2
"3366",2
"3367",0
"3368",2
"3369",2
"3370",2
"3371",2
"3372",5
"3373",6
"3374",3
"3375",5
"3376",2
"3377",2
"3378",1
"3379",3
"3380",2
"3381",2
"3382",1
"3383",0
"3384",1
"3385",2
"3386",0
"3387",1
"3388",0
"3389",2
"3390",2
"3391",2
"3392",4
"3393",0
"3394",0
"3395",1
"3396",1
"3397",0
"3398",2
"3399",1
"3400",2
"3401",0
"3402",0
"3403",0
"3404",1
"3405",0
"3406",0
"3407",0
"3408",0
"3409",1
"3410",1
"3411",2
"3412",3
"3413",1
"3414",2
"3415",6
"3416",1
"3417",2
"3418",0
"3419",0
"3420",1
"3421",0
"3422",0
"3423",4
"3424",3
"3425",3
"3426",1
"3427",1
"3428",1
"3429",3
"3430",3
"3431",1
"3432",1
"3433",2
"3434",1
"3435",1
"3436",0
"3437",2
"3438",2
"3439",1
"3440",1
"3441",2
"3442",3
"3443",3
"3444",0
"3445",0
"3446",4
"3447",1
"3448",1
"3449",1
"3450",0
"3451",3
"3452",2
"3453",2
"3454",0
"3455",1
"3456",0
"3457",1
"3458",1
"3459",0
"3460",0
"3461",1
"3462",0
"3463",1
"3464",1
"3465",1
"3466",2
"3467",4
"3468",0
"3469",3
"3470",1
"3471",1
"3472",0
"3473",3
"3474",0
"3475",1
"3476",1
"3477",1
"3478",1
"3479",1
"3480",2
"3481",3
"3482",2
"3483",1
"3484",1
"3485",3
"3486",1
"3487",2
"3488",1
"3489",2
"3490",0
"3491",1
"3492",1
"3493",1
"3494",1
"3495",1
"3496",1
"3497",0
"3498",2
"3499",0
"3500",1
"3501",0
"3502",0
"3503",1
"3504",1
"3505",0
"3506",1
"3507",0
"3508",2
"3509",1
"3510",1
"3511",1
"3512",1
"3513",2
"3514",0
"3515",0
"3516",1
"3517",2
"3518",1
"3519",0
"3520",1
"3521",2
"3522",0
"3523",1
"3524",1
"3525",2
"3526",2
"3527",1
"3528",1
"3529",0
"3530",1
"3531",1
"3532",0
"3533",0
"3534",0
"3535",2
"3536",0
"3537",0
"3538",1
"3539",1
"3540",1
"3541",1
"3542",1
"3543",1
"3544",1
"3545",0
"3546",3
"3547",0
"3548",0
"3549",0
"3550",0
"3551",1
"3552",1
"3553",0
"3554",0
"3555",1
"3556",1
"3557",0
"3558",1
"3559",1
"3560",0
"3561",0
"3562",0
"3563",0
"3564",2
"3565",1
"3566",1
"3567",2
"3568",0
"3569",1
"3570",1
"3571",1
"3572",1
"3573",1
"3574",1
"3575",2
"3576",0
"3577",0
"3578",2
"3579",2
"3580",2
"3581",1
"3582",2
"3583",2
"3584",2
"3585",0
"3586",0
"3587",1
"3588",1
"3589",1
"3590",2
"3591",3
"3592",0
"3593",0
"3594",1
"3595",1
"3596",0
"3597",3
"3598",1
"3599",3
"3600",2
"3601",2
"3602",0
"3603",2
"3604",2
"3605",2
"3606",2
"3607",1
"3608",1
"3609",0
"3610",1
"3611",0
"3612",2
"3613",0
"3614",1
"3615",0
"3616",3
"3617",1
"3618",2
"3619",1
"3620",0
"3621",1
"3622",0
"3623",0
"3624",1
"3625",1
"3626",0
"3627",1
"3628",1
"3629",1
"3630",0
"3631",1
"3632",0
"3633",0
"3634",0
"3635",2
"3636",3
"3637",0
"3638",1
"3639",2
"3640",1
"3641",1
"3642",1
"3643",1
"3644",0
"3645",1
"3646",2
"3647",2
"3648",0
"3649",1
"3650",2
"3651",1
"3652",0
"3653",1
"3654",0
"3655",0
"3656",0
"3657",1
"3658",1
"3659",1
"3660",0
"3661",0
"3662",1
"3663",1
"3664",1
"3665",1
"3666",0
"3667",0
"3668",0
"3669",1
"3670",0
"3671",0
"3672",1
"3673",0
"3674",1
"3675",2
"3676",1
"3677",1
"3678",0
"3679",1
"3680",1
"3681",0
"3682",1
"3683",0
"3684",1
"3685",0
"3686",1
"3687",1
"3688",2
"3689",1
"3690",1
"3691",0
"3692",0
"3693",1
"3694",1
"3695",1
"3696",0
"3697",0
"3698",0
"3699",1
"3700",3
"3701",0
"3702",0
"3703",0
"3704",0
"3705",1
"3706",0
"3707",1
"3708",0
"3709",1
"3710",0
"3711",0
"3712",1
"3713",1
"3714",0
"3715",1
"3716",0
"3717",1
"3718",0
"3719",1
"3720",1
"3721",2
"3722",1
"3723",1
"3724",1
"3725",1
"3726",1
"3727",1
"3728",1
"3729",1
"3730",1
"3731",1
"3732",1
"3733",0
"3734",1
"3735",1
"3736",2
"3737",2
"3738",1
"3739",1
"3740",1
"3741",0
"3742",0
"3743",2
"3744",3
"3745",0
"3746",0
"3747",0
"3748",0
"3749",1
"3750",1
"3751",1
"3752",1
"3753",2
"3754",0
"3755",0
"3756",0
"3757",1
"3758",1
"3759",1
"3760",1
"3761",3
"3762",0
"3763",1
"3764",1
"3765",1
"3766",2
"3767",1
"3768",0
"3769",0
"3770",2
"3771",1
"3772",0
"3773",0
"3774",2
"3775",1
"3776",1
"3777",1
"3778",0
"3779",1
"3780",1
"3781",2
"3782",0
"3783",2
"3784",1
"3785",1
"3786",1
"3787",1
"3788",1
"3789",0
"3790",0
"3791",1
"3792",2
"3793",1
"3794",0
"3795",1
"3796",2
"3797",0
"3798",1
"3799",3
"3800",1
"3801",3
"3802",3
"3803",5
"3804",5
"3805",0
"3806",0
"3807",1
"3808",0
"3809",5
"3810",3
"3811",3
"3812",5
"3813",4
"3814",3
"3815",0
"3816",0
"3817",2
"3818",3
"3819",3
"3820",8
"3821",8
"3822",3
"3823",1
"3824",1
"3825",2
"3826",6
"3827",4
"3828",7
"3829",2
"3830",0
"3831",0
"3832",4
"3833",8
"3834",8
"3835",0
"3836",0
"3837",2
"3838",6
"3839",5
"3840",1
"3841",0
"3842",0
"3843",1
"3844",0
"3845",0
"3846",0
"3847",2
"3848",4
"3849",1
"3850",0
"3851",1
"3852",1
"3853",0
"3854",2
"3855",1
"3856",1
"3857",0
"3858",1
"3859",0
"3860",1
"3861",1
"3862",0
"3863",0
"3864",1
"3865",1
"3866",2
"3867",1
"3868",0
"3869",2
"3870",2
"3871",1
"3872",1
"3873",0
"3874",0
"3875",2
"3876",1
"3877",1
"3878",1
"3879",0
"3880",2
"3881",1
"3882",1
"3883",0
"3884",3
"3885",1
"3886",1
"3887",0
"3888",2
"3889",2
"3890",2
"3891",6
"3892",3
"3893",4
"3894",8
"3895",5
"3896",3
"3897",3
"3898",3
"3899",3
"3900",5
"3901",7
"3902",11
"3903",17
"3904",9
"3905",0
"3906",1
"3907",2
"3908",5
"3909",5
"3910",6
"3911",4
"3912",5
"3913",9
"3914",11
"3915",6
"3916",0
"3917",1
"3918",0
"3919",2
"3920",3
"3921",8
"3922",4
"3923",4
"3924",0
"3925",2
"3926",2
"3927",4
"3928",0
"3929",1
"3930",1
"3931",1
"3932",1
"3933",1
"3934",1
"3935",1
"3936",1
"3937",0
"3938",3
"3939",0
"3940",1
"3941",1
"3942",1
"3943",0
"3944",0
"3945",0
"3946",1
"3947",2
"3948",0
"3949",1
"3950",3
"3951",1
"3952",2
"3953",2
"3954",0
"3955",0
"3956",0
"3957",0
"3958",1
"3959",1
"3960",0
"3961",0
"3962",1
"3963",2
"3964",1
"3965",6
"3966",1
"3967",2
"3968",3
"3969",2
"3970",4
"3971",2
"3972",3
"3973",2
"3974",1
"3975",1
"3976",6
"3977",3
"3978",5
"3979",7
"3980",4
"3981",6
"3982",11
"3983",6
"3984",2
"3985",2
"3986",2
"3987",2
"3988",4
"3989",5
"3990",2
"3991",7
"3992",5
"3993",4
"3994",7
"3995",3
"3996",2
"3997",0
"3998",1
"3999",2
"4000",2
"4001",1
"4002",4
"4003",5
"4004",5
"4005",7
"4006",5
"4007",1
"4008",1
"4009",3
"4010",2
"4011",5
"4012",4
"4013",1
"4014",0
"4015",7
"4016",1
"4017",1
"4018",0
"4019",0
"4020",2
"4021",0
"4022",1
"4023",0
"4024",1
"4025",0
"4026",0
"4027",1
"4028",1
"4029",3
"4030",1
"4031",1
"4032",1
"4033",1
"4034",2
"4035",1
"4036",1
"4037",1
"4038",0
"4039",4
"4040",2
"4041",2
"4042",1
"4043",1
"4044",1
"4045",1
"4046",8
"4047",0
"4048",1
"4049",6
"4050",2
"4051",1
"4052",4
"4053",1
"4054",7
"4055",2
"4056",4
"4057",4
"4058",0
"4059",1
"4060",2
"4061",0
"4062",3
"4063",2
"4064",5
"4065",2
"4066",3
"4067",5
"4068",8
"4069",2
"4070",3
"4071",0
"4072",0
"4073",2
"4074",1
"4075",4
"4076",2
"4077",2
"4078",4
"4079",3
"4080",7
"4081",6
"4082",4
"4083",0
"4084",0
"4085",2
"4086",1
"4087",3
"4088",6
"4089",5
"4090",1
"4091",0
"4092",2
"4093",3
"4094",2
"4095",1
"4096",2
"4097",1
"4098",0
"4099",1
"4100",0
"4101",0
"4102",1
"4103",1
"4104",1
"4105",0
"4106",0
"4107",1
"4108",0
"4109",1
"4110",2
"4111",1
"4112",1
"4113",1
"4114",2
"4115",1
"4116",1
"4117",3
"4118",0
"4119",1
"4120",1
"4121",0
"4122",1
"4123",1
"4124",1
"4125",2
"4126",1
"4127",3
"4128",1
"4129",1
"4130",1
"4131",1
"4132",0
"4133",0
"4134",0
"4135",2
"4136",1
"4137",3
"4138",2
"4139",0
"4140",2
"4141",1
"4142",1
"4143",0
"4144",2
"4145",0
"4146",1
"4147",0
"4148",2
"4149",0
"4150",3
"4151",4
"4152",1
"4153",4
"4154",6
"4155",2
"4156",0
"4157",1
"4158",1
"4159",1
"4160",1
"4161",2
"4162",1
"4163",1
"4164",7
"4165",7
"4166",5
"4167",1
"4168",0
"4169",0
"4170",0
"4171",2
"4172",1
"4173",3
"4174",2
"4175",0
"4176",1
"4177",1
"4178",3
"4179",2
"4180",0
"4181",0
"4182",0
"4183",1
"4184",0
"4185",1
"4186",1
"4187",0
"4188",1
"4189",1
"4190",1
"4191",1
"4192",1
"4193",1
"4194",1
"4195",0
"4196",2
"4197",0
"4198",2
"4199",0
"4200",1
"4201",1
"4202",0
"4203",1
"4204",0
"4205",1
"4206",0
"4207",0
"4208",0
"4209",2
"4210",2
"4211",2
"4212",6
"4213",2
"4214",1
"4215",6
"4216",5
"4217",2
"4218",4
"4219",3
"4220",7
"4221",0
"4222",0
"4223",0
"4224",3
"4225",2
"4226",3
"4227",5
"4228",2
"4229",7
"4230",3
"4231",3
"4232",6
"4233",5
"4234",2
"4235",1
"4236",0
"4237",1
"4238",0
"4239",1
"4240",0
"4241",2
"4242",1
"4243",2
"4244",1
"4245",1
"4246",1
"4247",1
"4248",1
"4249",0
"4250",2
"4251",1
"4252",1
"4253",0
"4254",0
"4255",0
"4256",0
"4257",1
"4258",0
"4259",1
"4260",2
"4261",0
"4262",1
"4263",1
"4264",0
"4265",0
"4266",0
"4267",1
"4268",0
"4269",1
"4270",0
"4271",1
"4272",1
"4273",3
"4274",1
"4275",5
"4276",3
"4277",7
"4278",2
"4279",5
"4280",6
"4281",3
"4282",7
"4283",3
"4284",4
"4285",3
"4286",4
"4287",0
"4288",1
"4289",3
"4290",5
"4291",6
"4292",3
"4293",8
"4294",5
"4295",7
"4296",6
"4297",9
"4298",1
"4299",1
"4300",0
"4301",0
"4302",5
"4303",1
"4304",2
"4305",2
"4306",2
"4307",1
"4308",2
"4309",1
"4310",2
"4311",1
"4312",1
"4313",1
"4314",0
"4315",2
"4316",1
"4317",1
"4318",2
"4319",0
"4320",1
"4321",1
"4322",0
"4323",0
"4324",0
"4325",1
"4326",1
"4327",0
"4328",2
"4329",3
"4330",2
"4331",7
"4332",3
"4333",7
"4334",6
"4335",3
"4336",4
"4337",9
"4338",1
"4339",5
"4340",3
"4341",0
"4342",3
"4343",3
"4344",4
"4345",5
"4346",8
"4347",1
"4348",4
"4349",8
"4350",7
"4351",6
"4352",11
"4353",6
"4354",6
"4355",1
"4356",0
"4357",1
"4358",1
"4359",1
"4360",2
"4361",3
"4362",2
"4363",2
"4364",2
"4365",4
"4366",2
"4367",1
"4368",1
"4369",1
"4370",0
"4371",0
"4372",1
"4373",2
"4374",0
"4375",1
"4376",1
"4377",1
"4378",1
"4379",1
"4380",1
"4381",1
"4382",1
"4383",1
"4384",0
"4385",5
"4386",7
"4387",2
"4388",7
"4389",8
"4390",3
"4391",7
"4392",7
"4393",6
"4394",4
"4395",3
"4396",7
"4397",1
"4398",0
"4399",1
"4400",1
"4401",3
"4402",1
"4403",4
"4404",7
"4405",9
"4406",4
"4407",7
"4408",9
"4409",4
"4410",10
"4411",2
"4412",1
"4413",0
"4414",2
"4415",1
"4416",0
"4417",2
"4418",2
"4419",1
"4420",1
"4421",1
"4422",1
"4423",0
"4424",0
"4425",0
"4426",0
"4427",1
"4428",0
"4429",0
"4430",1
"4431",1
"4432",0
"4433",0
"4434",1
"4435",0
"4436",1
"4437",0
"4438",1
"4439",7
"4440",5
"4441",7
"4442",6
"4443",2
"4444",3
"4445",4
"4446",9
"4447",2
"4448",5
"4449",6
"4450",5
"4451",3
"4452",2
"4453",5
"4454",3
"4455",5
"4456",8
"4457",11
"4458",13
"4459",10
"4460",9
"4461",9
"4462",16
"4463",9
"4464",0
"4465",1
"4466",3
"4467",3
"4468",1
"4469",1
"4470",1
"4471",2
"4472",0
"4473",3
"4474",3
"4475",1
"4476",2
"4477",0
"4478",1
"4479",1
"4480",0
"4481",2
"4482",1
"4483",0
"4484",1
"4485",1
"4486",0
"4487",1
"4488",5
"4489",4
"4490",6
"4491",6
"4492",4
"4493",5
"4494",2
"4495",3
"4496",1
"4497",4
"4498",9
"4499",5
"4500",0
"4501",3
"4502",2
"4503",7
"4504",7
"4505",3
"4506",7
"4507",12
"4508",9
"4509",4
"4510",8
"4511",3
"4512",13
"4513",3
"4514",2
"4515",0
"4516",1
"4517",5
"4518",0
"4519",2
"4520",2
"4521",4
"4522",2
"4523",2
"4524",1
"4525",1
"4526",0
"4527",0
"4528",0
"4529",1
"4530",1
"4531",0
"4532",1
"4533",0
"4534",0
"4535",0
"4536",2
"4537",4
"4538",3
"4539",3
"4540",5
"4541",7
"4542",3
"4543",8
"4544",1
"4545",8
"4546",5
"4547",6
"4548",6
"4549",5
"4550",0
"4551",1
"4552",5
"4553",4
"4554",5
"4555",8
"4556",7
"4557",5
"4558",7
"4559",5
"4560",7
"4561",8
"4562",11
"4563",1
"4564",1
"4565",1
"4566",2
"4567",0
"4568",1
"4569",1
"4570",0
"4571",3
"4572",1
"4573",3
"4574",4
"4575",1
"4576",0
"4577",0
"4578",0
"4579",0
"4580",2
"4581",1
"4582",1
"4583",0
"4584",0
"4585",0
"4586",0
"4587",1
"4588",0
"4589",2
"4590",1
"4591",3
"4592",5
"4593",5
"4594",3
"4595",3
"4596",3
"4597",2
"4598",3
"4599",3
"4600",5
"4601",4
"4602",2
"4603",1
"4604",0
"4605",1
"4606",1
"4607",7
"4608",8
"4609",2
"4610",3
"4611",6
"4612",1
"4613",5
"4614",5
"4615",5
"4616",6
"4617",4
"4618",1
"4619",3
"4620",0
"4621",1
"4622",2
"4623",2
"4624",4
"4625",4
"4626",0
"4627",0
"4628",1
"4629",0
"4630",1
"4631",0
"4632",3
"4633",2
"4634",0
"4635",0
"4636",0
"4637",1
"4638",0
"4639",1
"4640",0
"4641",1
"4642",1
"4643",1
"4644",3
"4645",1
"4646",3
"4647",4
"4648",1
"4649",0
"4650",1
"4651",3
"4652",1
"4653",3
"4654",1
"4655",1
"4656",0
"4657",0
"4658",0
"4659",1
"4660",4
"4661",4
"4662",3
"4663",4
"4664",4
"4665",3
"4666",2
"4667",0
"4668",2
"4669",2
"4670",2
"4671",1
"4672",1
"4673",2
"4674",1
"4675",3
"4676",2
"4677",3
"4678",1
"4679",0
"4680",0
"4681",0
"4682",0
"4683",0
"4684",1
"4685",1
"4686",1
"4687",1
"4688",0
"4689",0
"4690",0
"4691",1
"4692",1
"4693",1
"4694",1
"4695",1
"4696",1
"4697",3
"4698",1
"4699",1
"4700",1
"4701",1
"4702",3
"4703",0
"4704",1
"4705",0
"4706",0
"4707",0
"4708",2
"4709",1
"4710",1
"4711",2
"4712",0
"4713",3
"4714",1
"4715",0
"4716",0
"4717",0
"4718",0
"4719",1
"4720",1
"4721",1
"4722",0
"4723",2
"4724",2
"4725",1
"4726",2
"4727",2
"4728",0
"4729",1
"4730",0
"4731",1
"4732",2
"4733",1
"4734",1
"4735",1
"4736",0
"4737",2
"4738",0
"4739",1
"4740",1
"4741",0
"4742",1
"4743",0
"4744",0
"4745",0
"4746",0
"4747",0
"4748",0
"4749",0
"4750",2
"4751",0
"4752",1
"4753",2
"4754",1
"4755",1
"4756",0
"4757",2
"4758",4
"4759",3
"4760",0
"4761",3
"4762",0
"4763",1
"4764",1
"4765",1
"4766",1
"4767",2
"4768",1
"4769",1
"4770",1
"4771",1
"4772",0
"4773",1
"4774",2
"4775",0
"4776",0
"4777",2
"4778",0
"4779",1
"4780",0
"4781",1
"4782",0
"4783",1
"4784",3
"4785",1
"4786",1
"4787",1
"4788",1
"4789",1
"4790",2
"4791",0
"4792",1
"4793",1
"4794",2
"4795",2
"4796",1
"4797",1
"4798",0
"4799",3
"4800",1
"4801",2
"4802",2
"4803",1
"4804",0
"4805",1
"4806",1
"4807",1
"4808",1
"4809",0
"4810",0
"4811",0
"4812",0
"4813",1
"4814",1
"4815",0
"4816",1
"4817",1
"4818",0
"4819",1
"4820",1
"4821",2
"4822",1
"4823",1
"4824",1
"4825",1
"4826",0
"4827",1
"4828",0
"4829",0
"4830",1
