"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"7053",7.99800915986612e-08,0.0199999528644504,1.59485256956494e-07,-4.48729826910967e-08,-4.68780212073985e-09
"7054",7.39484458039797e-08,0.0199999704316589,1.09007243574834e-07,-2.30795119741412e-08,8.54263246726776e-10
"7055",3.87401678315585e-08,0.019999989241167,-4.182941866133e-08,-4.77133161142989e-09,2.80812651785346e-09
"7056",-1.44375113352429e-07,0.0200000645429946,-1.41828102929611e-07,4.38287797138887e-08,-1.9705665939692e-09
"7057",-1.01617749167208e-07,0.0200000466570998,-1.16879420750912e-07,3.9022140245345e-08,1.83124136096972e-09
"7058",6.2854159306644e-08,0.0199999854030534,7.47211544200185e-08,-9.80972250867446e-09,-3.06171060713189e-09
"7059",-1.32048273347021e-08,0.0199999920242604,-2.70563112618669e-08,-7.64852788511336e-09,-8.28474013600962e-10
"7060",1.26006458132149e-08,0.0199999946508092,-1.39992207106117e-08,-2.85381418585359e-09,1.4893773976749e-09
"7061",6.68690028242742e-08,0.0199999547151374,1.49877678455647e-07,-4.04579195900072e-08,1.7332517008084e-09
"7062",5.77130975219132e-08,0.0199999743354036,2.39613252433894e-07,-2.49295944899182e-08,-7.18324335196156e-10
"7063",3.28788995467946e-08,0.0199999511585989,1.28730764759294e-07,-4.06750332624517e-08,-3.00233977391972e-09
"7064",-5.92129581973574e-09,0.0199999908404072,8.45871783075889e-08,-2.04381960619734e-08,-1.53586255718767e-09
"7065",-9.20400438946712e-08,0.0200000704279754,-2.37980909497764e-07,6.55801873464052e-08,9.11669274642087e-09
"7066",-6.45509478346992e-08,0.0200000232530724,-1.21854053815578e-07,2.32104517470946e-08,-1.24947475050269e-09
"7067",1.98812033605137e-07,0.0199999071734656,1.41021865922618e-07,-5.01568052120545e-08,6.88727673505387e-09
"7068",1.39928817299921e-07,0.0199999688903396,1.66693286895316e-07,-1.82022925385708e-08,3.9680805984873e-09
"7069",1.43948629093992e-07,0.0199999150550727,1.42076843556041e-07,-6.4912782583024e-08,-4.31276173341352e-09
"7070",1.16595640317522e-07,0.0199999730136205,2.42191592147068e-08,-6.64602182320975e-09,3.52977947389314e-09
"7071",-1.23622010329281e-07,0.0200000649258727,-1.72418781483141e-07,4.67096347707387e-08,1.464004810251e-10
"7072",-1.64145815685998e-07,0.0200000805335468,-9.84362999894087e-08,5.56970218726576e-08,-2.8952166315422e-09
"7073",-1.38196224897584e-07,0.0200000468910001,-1.5038102692252e-07,3.27431963697157e-08,6.56333881892803e-09
"7074",-1.69931443611831e-07,0.0200001195400183,-3.43452010241822e-07,8.45331249448232e-08,8.41539996174978e-09
"7075",-4.3521617181976e-08,0.0200000114180952,-3.73184290825830e-09,1.09246006016682e-08,8.25571245761279e-09
"7076",-9.26321433250768e-08,0.0200000498266325,-2.12848525052243e-07,4.09424091163094e-08,1.33569617915468e-09
"7077",7.64545114880868e-08,0.0199999899323193,1.57496280967021e-07,-1.75689758611984e-08,-4.3369477884083e-09
"7078",-3.73830436030133e-08,0.0199999976479767,3.84741461161501e-08,-1.0333976587891e-08,-7.38226042365156e-10
"7079",-2.83082111065716e-08,0.0200000024998428,9.86670970290152e-09,-4.2984027425429e-09,-1.14869571531444e-09
"7080",1.3121448490575e-07,0.0199999293980544,1.76567469288697e-07,-4.65737554467122e-08,6.59972015999099e-11
"7081",7.52155198624206e-08,0.0199999567221951,1.82778397963144e-07,-4.21749047421021e-08,3.64043891935263e-09
"7082",-3.37977427048978e-08,0.0199999813177609,1.9789050296188e-08,-1.30547643005191e-08,-4.08036217435191e-09
"7083",-6.98594978418227e-08,0.0200000563647683,-2.05557180816876e-07,4.41969761984704e-08,-4.59386430093704e-09
"7084",-1.20391788525886e-07,0.0200000504547017,-8.8209518463909e-08,2.67772264444712e-08,3.31024783435115e-09
"7085",1.10273471421295e-09,0.0199999834270481,1.198535973779e-07,-2.13087218324945e-08,5.59790688608199e-09
"7086",-5.46171766263661e-08,0.0200000680336043,-2.41079535699596e-07,6.56986034496806e-08,-2.9204176754348e-09
"7087",-8.93845873078532e-08,0.0199999971208425,-1.12154727752969e-08,-6.78774426621107e-09,1.98916460695747e-09
"7088",-1.7668853980605e-08,0.0200000261417484,-1.32189602248195e-07,2.80753784319487e-08,8.16821644193877e-10
"7089",1.23694474717421e-07,0.0199999593881479,1.84325439813439e-07,-3.13107139327709e-08,-2.16677400325938e-09
"7090",-1.4665395492946e-07,0.0200000883179057,-1.54298606618259e-07,5.39172396934751e-08,2.1632351280525e-09
"7091",4.64360027778134e-08,0.0199999703825974,3.66736520124873e-08,-2.02101062978172e-08,1.50063671869724e-09
"7092",-7.30944336370975e-08,0.0200000267611706,-1.73767236846759e-07,3.23150702927579e-08,-2.98757586761495e-09
"7093",1.8146154578561e-08,0.0200000118291236,-5.04525757691752e-08,1.19482815548979e-08,1.65215465996556e-09
"7094",-6.11357791333172e-08,0.0200000455586793,-1.49830379363582e-07,4.34499830401483e-08,-5.31405050685861e-10
"7095",3.91174750164341e-08,0.0199999875944931,4.48829034857562e-08,-5.71402470801493e-09,-6.40730226019425e-10
"7096",-6.47584945899168e-08,0.0200000405578361,-6.34715890415065e-08,2.74659792997283e-08,7.24754960736451e-10
"7097",-8.75392724005465e-08,0.0200000251895947,-2.51265287932877e-08,1.63972032304038e-08,2.18491717378972e-09
"7098",-2.11936383027935e-07,0.0200001077436699,-2.05113069563926e-07,7.67360634590606e-08,6.72839553531176e-09
"7099",4.43623767354404e-08,0.0200000035560523,-6.0636884684268e-09,5.12721834123594e-09,1.58906967916109e-09
"7100",7.03574837485359e-08,0.0200000086293235,9.52030071088908e-08,1.9525955076589e-09,2.03550973578225e-09
"7101",2.31626264577463e-09,0.0200000323718713,-9.83667025244443e-08,3.36103078478496e-08,-3.9192213717961e-09
"7102",3.6231153469197e-08,0.0199999901374747,3.88998759083853e-08,-1.27103266639189e-08,-1.78997160766431e-09
"7103",6.41572707400098e-08,0.0199999760174829,1.09845497857104e-07,-2.34041881030472e-08,-1.18614260590523e-09
"7104",-3.8022694839207e-08,0.02000001181108,-1.01695007530523e-07,1.19503975327796e-08,3.71776398267602e-09
"7105",9.74571684026730e-09,0.0199999995412772,-2.01619073341796e-08,3.66357445208938e-09,3.19027454381183e-11
"7106",5.92595048145462e-08,0.0199999853342965,9.86873746306128e-08,-1.67700979797998e-08,-1.40294401764769e-10
"7107",7.48981384614929e-08,0.0199999905502759,1.16833874731528e-08,9.70936495840063e-09,3.25246622582433e-09
"7108",-1.98172036131742e-08,0.0200000071630158,-5.75602249077838e-08,1.01064205992157e-08,2.4846978917028e-09
"7109",3.71710055968604e-08,0.0200000045812649,4.17320019948963e-08,2.12566616580965e-10,4.86977279678293e-10
"7110",-4.81847334485881e-08,0.0200000321912771,-4.40936098420284e-08,2.15073730636646e-08,2.17272049089842e-09
"7111",5.09902126132073e-08,0.0199999928536305,-3.20610606125323e-08,2.2978842739675e-09,-8.08597185145053e-10
"7112",-5.45574893510658e-09,0.0200000253395987,-1.21233789788314e-08,9.15823386901958e-09,4.09329830643582e-09
"7113",1.72822354102786e-08,0.0199999661642001,2.56992861381152e-08,-3.25230998552469e-08,3.77903988646095e-09
"7114",1.06931391240139e-07,0.0199999452985217,1.79208187386105e-07,-3.94152044547833e-08,-1.98181480527555e-09
"7115",-5.86380473117834e-08,0.0200000476107768,-2.63736271349267e-08,3.18844010642209e-08,2.41474827871081e-09
"7116",7.0211000409143e-08,0.0199999918558218,1.55099804942326e-07,-1.65193604807172e-08,-1.15458557940323e-09
"7117",-7.96168431299291e-08,0.020000044411568,-1.29783369805882e-07,3.17403630776316e-08,-3.27671099962777e-09
"7118",9.68698462645817e-08,0.019999934692371,1.53932656094609e-07,-5.0631981105295e-08,4.30434963215266e-09
"7119",6.3473579874659e-08,0.0199999854206923,7.31634897296537e-08,-1.35655787898983e-08,3.09275613053767e-09
"7120",-1.38558041254572e-07,0.0200000618585479,-2.2226141686537e-07,5.30234590543259e-08,2.36385781340297e-09
"7121",-2.09877926954243e-08,0.0200000008731221,2.63466213654947e-09,-2.09821209307388e-09,2.93603428957955e-09
"7122",-5.65865601472523e-08,0.0200000308031574,-4.99707679576131e-08,2.47367404716385e-08,1.53464261678047e-09
"7123",1.48291880860562e-08,0.0200000097780983,7.72302347219089e-08,1.57471903187458e-09,1.04203194336314e-08
"7124",-5.9258320969496e-08,0.0199999964254473,1.56978282998605e-08,-6.88726932820321e-10,3.93758792906793e-09
"7125",1.32685157778677e-08,0.0200000035439083,-1.03001497101602e-08,6.74823331089206e-09,-4.7729508884e-09
"7126",-5.79431224533964e-08,0.0199999906100154,-1.59438387016065e-08,-4.47250055799606e-09,-1.1955266228626e-09
"7127",8.97913605467299e-08,0.0199999261314552,2.23998955519879e-07,-5.56190194061203e-08,1.02235402627728e-08
"7128",6.4054593189899e-08,0.0199999735492,9.72030111697366e-08,-2.0063327769693e-08,6.79298300942039e-10
"7129",1.1238503044064e-08,0.0199999987759796,-5.41745845576245e-08,2.40319246254875e-09,-4.98292427784671e-09
"7130",-7.30525252215953e-08,0.0200000235445674,-6.66742454653486e-08,1.4017210437515e-08,-1.97912655195687e-09
"7131",-1.04216818046015e-08,0.0200000370254485,-9.57570527487255e-08,3.6732004760065e-08,1.6235883909091e-09
"7132",-4.5413685149408e-08,0.0200000309379498,-6.13046735198156e-08,2.04685974058398e-08,5.85529321059979e-09
"7133",-1.69261414973563e-08,0.0199999483959929,2.12378052975756e-07,-4.66153542814643e-08,-5.75432258992657e-09
"7134",1.70102684267988e-08,0.0199999964164343,-3.6679378430227e-08,-7.55229183514088e-09,2.22823522714239e-09
"7135",-2.49234250219244e-08,0.0200000003087647,-4.80989964971307e-08,-2.99152388858838e-09,-2.56710980404355e-09
"7136",5.82352656295926e-09,0.0200000007582892,-7.0007106148378e-08,1.2497894312878e-08,-5.63862297535395e-09
"7137",-2.6667331077519e-08,0.020000014582035,-4.89097689068181e-08,8.10672740841973e-09,4.18157159441618e-09
"7138",-1.31810115149967e-07,0.019999998385796,-5.29948997839816e-08,-1.40105260296018e-09,8.99388919897602e-10
"7139",-8.43796341283394e-08,0.02000002499267,1.84221661182255e-08,1.26528319202091e-08,1.75926539707363e-09
"7140",-2.99833092455482e-08,0.0200000257963935,-1.39476818849274e-07,3.28464567758098e-08,-6.05482676579132e-10
"7141",4.13066918930773e-08,0.019999987717244,5.83903423136743e-09,1.96149052280492e-09,5.84264448079421e-10
"7142",-7.26725813352975e-08,0.0200000462233377,-1.18418195798597e-07,3.32939609016091e-08,3.9073098053694e-09
"7143",7.44990556551887e-08,0.0199999547745834,6.88003726249924e-08,-3.15455965919563e-08,1.9706558921292e-09
"7144",-1.30415959753421e-07,0.0200000709884573,-1.64727511992818e-07,6.15135504411867e-08,1.15512494053563e-09
"7145",-1.10695477612724e-07,0.0200000600369009,-8.75335962136579e-08,4.37954993960572e-08,6.5577526851741e-10
"7146",5.86076551226122e-08,0.0199999756027955,1.23067964231977e-08,-1.40620554411153e-08,-3.60750058738598e-09
"7147",-2.68307891452071e-08,0.0200000445869797,-1.47912533486939e-07,4.02985024525476e-08,1.29936553613454e-09
"7148",-8.30250764259872e-08,0.0200000340125093,-2.80953901171878e-07,3.47332469665736e-08,3.87535617944748e-09
"7149",-8.44957446128901e-08,0.0200000147092642,-6.42207520964667e-08,6.55093312063148e-09,-1.03401258272632e-09
"7150",-5.70980815558444e-08,0.0200000356848992,-4.45972263388094e-08,2.66738909786774e-08,4.2745573756593e-09
"7151",-6.48610165685522e-08,0.020000055344052,-1.29741548095473e-07,3.5432330525449e-08,-8.37576946113617e-09
"7152",-2.18959755084481e-08,0.0199999622896934,8.01277629067809e-08,-3.02962557981409e-08,5.38256482408019e-10
"7153",-1.30295146241686e-07,0.0200000647364754,-2.03815271878488e-07,5.71887078807454e-08,-5.57932809037954e-10
"7154",1.59114439529011e-07,0.019999903232619,2.84186521060669e-07,-7.82171693414595e-08,-2.68136394385103e-09
"7155",1.73381261183884e-08,0.0200000066862883,4.20738774649641e-09,8.57395939463563e-10,-1.11376696654314e-09
"7156",1.02807794672018e-07,0.0199999662712883,6.33170801224031e-08,-1.3448834737307e-08,-4.14800171040186e-10
"7157",3.68611567022828e-09,0.0200000204706117,-5.40436799503861e-08,1.61881823578024e-08,-6.52205906006558e-10
"7158",-7.62243260022387e-08,0.0200000445689314,-1.02777822469929e-07,3.13426148945398e-08,2.5532825986447e-10
"7159",-2.82822251651856e-09,0.0199999935633593,-2.43311312915038e-09,-4.08618217527027e-09,-2.09074101166178e-09
"7160",-1.60547414643464e-07,0.0200000705168365,-1.24475839142872e-07,4.78788953654772e-08,-1.89623749924413e-09
"7161",-5.43554402541904e-08,0.0200000407538931,-1.47535616074802e-07,3.43473195557562e-08,-4.70150536650739e-09
"7162",-1.72911129940683e-07,0.0200000722637725,-2.42751503663853e-07,5.5430752303671e-08,-1.02946731433114e-09
"7163",1.40237781100417e-08,0.0199999640647695,1.34437746332737e-07,-3.4358125201878e-08,-4.0432737267079e-10
"7164",-2.29492497011752e-08,0.020000006354945,-4.4970187923318e-09,5.36200559275186e-09,-5.90167855383329e-10
"7165",-2.5433670146694e-07,0.0200001028914461,-2.12590214897226e-07,6.64292867180369e-08,4.37885408398088e-09
"7166",-2.49449928058773e-07,0.0200001417876276,-3.39438494347644e-07,9.3400472957906e-08,6.41725391024636e-10
"7167",3.97499514222524e-08,0.0199999393945558,1.07123688129048e-07,-4.99072390873215e-08,-9.75882195814804e-10
"7168",4.08562606300432e-08,0.0200000009589388,7.12224097124047e-08,-7.94035855210417e-09,2.71250184776447e-09
"7169",-4.37269108582329e-08,0.0200000124863262,-1.49887065040434e-07,1.60526013306404e-08,8.53019068448264e-10
"7170",7.42893211801949e-10,0.0199999905112707,-3.65812264669699e-08,-6.48929610150046e-09,-1.1085823336433e-09
"7171",-1.44726903138806e-07,0.0200000410237601,-1.78490154037975e-07,4.00529928992295e-08,2.42909517957233e-09
"7172",1.13966379879056e-08,0.0200000056912215,-9.34145436016822e-09,8.98222825235717e-09,3.27764113880627e-09
"7173",2.31425034371806e-08,0.0199999708913358,7.85962856081165e-08,-2.38363449081855e-08,-5.84922052455838e-11
"7174",1.00458509815952e-07,0.0199999428479048,1.23206638705024e-07,-3.92024118707081e-08,4.9651930478918e-09
"7175",4.83718522482301e-08,0.0199999549577607,7.05500739501046e-08,-2.3400839650044e-08,1.73951994633703e-09
"7176",-3.13965146525781e-10,0.0199999913955983,3.21838471003678e-08,-7.39438610776695e-09,7.84166908256628e-10
"7177",-2.51687843771746e-08,0.020000030297387,-7.37951539051414e-08,2.44968764353273e-08,-3.23449236108719e-09
"7178",-4.9496858320859e-08,0.020000047136827,-1.00653209228761e-07,2.77712343549291e-08,8.55312870631376e-09
"7179",1.43365946637502e-08,0.0200000110290985,7.3522282168203e-08,1.47845149674157e-09,-8.59147301534531e-10
"7180",-1.97744816354769e-08,0.0200000136456401,-4.33786564904513e-10,1.63434299325664e-09,-7.13530417999381e-09
"7181",1.22909753862756e-08,0.0199999925871389,-3.6749834577586e-08,-1.42832369914845e-09,-1.16918571154952e-09
"7182",4.77906037443685e-08,0.0200000004057563,-4.35798156142163e-08,1.10610104182179e-08,4.6765142938722e-09
"7183",2.64850541191564e-08,0.020000015550099,3.4448033794243e-08,1.11096441718575e-08,-2.39739204363751e-10
"7184",-2.22815954623228e-09,0.0200000161269972,1.16219501319451e-08,1.50384857561606e-08,-2.74004353965006e-09
"7185",-1.29365673891728e-07,0.020000059702008,-1.3867658805651e-07,4.98661317612092e-08,-1.81394650742056e-09
"7186",1.40396019562579e-07,0.0199999149657483,3.27609050620308e-07,-7.68458322670811e-08,-4.71281418576406e-09
"7187",1.33051904636968e-07,0.0199999607836097,7.04135782914627e-08,-2.11227981154122e-08,-5.28255158597051e-10
"7188",-1.10475010960792e-07,0.0200000704701705,-2.51561242717844e-07,6.03943837947286e-08,8.10801645639161e-10
"7189",-3.06483247560304e-08,0.0200000122916469,-1.12818171656837e-07,1.58652125272696e-08,-1.29650838300014e-09
"7190",-1.53022034692283e-08,0.0199999841294693,2.08952776439893e-08,-1.10600021812427e-08,8.39683573479393e-10
"7191",-6.92526997932612e-08,0.0200000187324404,-6.07097368528551e-08,1.22326916424208e-08,-3.9032014436673e-10
"7192",-6.52323698124788e-10,0.0199999567294936,1.32028713323276e-07,-4.78707495586752e-08,3.44329349961485e-09
"7193",8.14771138681674e-08,0.0199999678920878,9.73110945119943e-08,-2.38022017274372e-08,-1.97637875563678e-09
"7194",2.57453660622719e-08,0.0200000230730283,1.72943946075528e-08,1.12052735821316e-08,-3.62415768337144e-09
"7195",-3.20441693769014e-08,0.0199999888556335,9.20819839989286e-08,-1.90420677500624e-08,-1.00678661672791e-09
"7196",6.54553439637036e-08,0.0199999325149775,1.79540107452161e-07,-5.69160543551397e-08,-8.98678065331659e-10
"7197",-1.19051963688789e-07,0.0200000532829535,-1.74755948910873e-07,3.72756111315265e-08,1.28106283840015e-09
"7198",-1.38924520951512e-08,0.0200000033312673,8.28705378250563e-08,-5.02599009410671e-09,4.13617498286412e-09
"7199",2.25513137368425e-09,0.0200000017949166,4.79217260155673e-08,1.30976718635185e-09,-2.85700431160472e-10
"7200",-3.03228095658527e-08,0.0200000088194269,-5.55176522321629e-08,5.66615812784193e-09,-2.95200409428022e-09
"7201",-5.67753482451452e-08,0.0200000037296063,-1.02787491474501e-08,5.62602624723013e-09,-5.00691185979235e-09
"7202",6.74123287793272e-08,0.0199999986107089,-4.00499431506567e-08,7.94576706459870e-09,-9.50063167242261e-10
"7203",8.58584149655526e-09,0.020000009111554,-2.16029486353681e-08,8.5100632987996e-09,-2.64673220510514e-09
"7204",-1.09722397783629e-07,0.0200000332729701,-2.32868307590068e-07,4.28468522129123e-08,-7.66252601048345e-09
"7205",8.18855808474793e-08,0.0199999684758955,1.13709350379877e-07,-2.50229620562051e-08,-1.27042904426746e-10
"7206",-5.62110683265618e-08,0.0200000003817316,-1.63563536768906e-08,4.05810940823687e-09,-4.37144058286698e-09
"7207",1.27591880385094e-08,0.0200000162519611,-9.34953425505732e-08,1.77192376605074e-08,-3.51190228603412e-09
"7208",3.99823379022114e-08,0.019999988682281,8.25813873211467e-08,-1.38930790909149e-08,1.36583064942297e-09
"7209",-6.53036715360511e-08,0.0200000290357076,-1.13630012324411e-07,2.99985992215734e-08,1.7026818476843e-09
"7210",-6.26110292270061e-08,0.020000033360408,-1.16139753697424e-07,2.38624083693392e-08,1.55597169249797e-09
"7211",-4.72245124716535e-08,0.0200000416137102,-1.49298200323165e-07,3.67395395177435e-08,-4.32185185975573e-09
"7212",-1.61254520864952e-07,0.0200000812449477,-1.59450463354273e-07,5.21903715213896e-08,3.98369919994299e-09
"7213",-1.31028526172485e-07,0.020000065312445,-1.77058821181241e-07,4.75063406117723e-08,-5.76320024955569e-10
"7214",2.5552444103365e-08,0.0199999965882721,1.18493048278062e-07,-9.44859402472618e-09,1.38069541771705e-09
"7215",-1.79947411046327e-11,0.0200000079249748,5.11548768850684e-08,1.61281449453634e-09,2.39014942846038e-09
"7216",2.5553359702039e-08,0.01999998756304,3.85737645915091e-08,-9.16612595431754e-09,2.6489533598678e-10
"7217",2.30225970869333e-08,0.020000000060152,-1.12087485553109e-08,2.65277809145082e-09,-3.67024243737119e-10
"7218",2.06960423182878e-08,0.0199999954082947,-3.57450346410499e-08,-4.68405954328414e-09,-1.80250419442579e-12
"7219",1.77270892772549e-08,0.0199999938129587,-2.12996181725047e-08,-2.37582044470068e-09,-1.56116404809905e-09
"7220",2.46124677132954e-08,0.0199999985779846,-1.2267581744726e-08,4.71868853484047e-09,7.4012532524858e-09
"7221",-5.73758565001801e-08,0.0200000516743827,-1.65120932160254e-07,3.77028626315297e-08,1.47458810397091e-09
"7222",-7.48627072735469e-09,0.0199999684251523,1.10853059597138e-07,-2.44642451227647e-08,-2.820711122188e-09
"7223",-6.80607725326173e-08,0.0200000448727772,-2.28895009989338e-07,3.22327687956017e-08,6.35619224621969e-10
"7224",-1.80190500082572e-08,0.0200000149106966,-7.53859978103629e-08,1.32911041382803e-08,-1.58769240798001e-09
"7225",1.28236550360084e-07,0.0199999319381016,1.99525453191e-07,-5.28372852950214e-08,-5.91764217117863e-09
"7226",-1.9689334887896e-08,0.0200000341531818,-9.95782932741238e-08,2.61973123500485e-08,-3.90394330023542e-10
"7227",-3.75253407226896e-08,0.0199999932982743,-7.81451159937670e-09,-7.41535778288864e-09,-1.40203349889212e-09
"7228",-1.07620809573929e-09,0.0200000033803225,1.40592207803469e-09,5.43411783327019e-09,8.11571386883342e-10
"7229",9.26045520933956e-08,0.0199999850961562,1.62450315068553e-07,-2.08632480969599e-08,-2.73689170624855e-09
"7230",-3.89029322899273e-09,0.0200000120981824,8.25540988180831e-09,1.06219075286463e-08,1.20738938737606e-09
"7231",3.38693064302345e-08,0.0199999733284805,5.51534929814004e-08,-1.23570877457229e-08,6.36151800614397e-09
"7232",6.16962816550711e-08,0.0199999576456736,7.5575654875824e-08,-2.30188953862439e-08,7.41495230283443e-09
"7233",1.14780233853911e-07,0.0199999928713021,6.35240617363957e-08,-2.81817135622849e-10,3.64071510940837e-09
"7234",-5.96808671616099e-08,0.0200000260580085,-7.19287607050139e-08,2.20676997781167e-08,2.18364333245962e-09
"7235",8.46654607652038e-09,0.0199999884884618,9.06950381762186e-08,-1.86687651788288e-08,2.41108355299914e-09
"7236",-8.4518562658697e-08,0.0200000154826956,-1.09567556893688e-07,1.65444625890971e-08,-3.24442251113251e-10
"7237",-6.66456615206661e-08,0.0200000209428366,-1.35026918797666e-07,1.7215378771143e-08,2.03108016654484e-09
"7238",1.51932292308635e-07,0.0199999301679534,2.03271050819238e-07,-5.27870430525055e-08,-2.0467245039829e-09
"7239",1.66797219304117e-08,0.0200000056834451,-1.18388134219703e-07,1.35407790445356e-08,2.77629751861297e-09
"7240",1.46986042917388e-07,0.0199999253255965,2.63981997482466e-07,-5.48127689474232e-08,-4.24773049024031e-10
"7241",-1.56125019613819e-07,0.0200000589938697,-1.25576268634454e-07,3.4404190086751e-08,4.80385860862537e-09
"7242",7.21587260719826e-08,0.0199999619212014,8.55160659311644e-08,-2.67255205137604e-08,5.46237915640077e-09
"7243",-6.28205632626802e-09,0.0199999883367492,2.98053426906491e-08,-2.11863411026525e-08,4.22661061434433e-11
"7244",-1.95268126082235e-07,0.020000120207187,-2.96889881603778e-07,9.4179388826955e-08,-2.29863130558734e-09
"7245",9.79889073071565e-08,0.0199999424996614,1.76407804827884e-07,-5.39709717638905e-08,-2.90005747977409e-09
"7246",1.7144525834249e-09,0.0199999977052331,7.96282538381087e-08,-1.05619834463933e-08,6.53120030080488e-09
"7247",2.15845519473462e-08,0.0199999844842914,6.95831718294429e-08,-9.10827486999925e-09,2.82333831909377e-09
"7248",-1.85835115741034e-08,0.0199999928031229,-1.02042100068969e-08,-5.53352374115628e-09,6.1525868764821e-10
"7249",-1.79524308251594e-09,0.0199999748389389,2.59071702668875e-08,-1.97944122764276e-08,-4.23903001500017e-09
"7250",2.99482984869686e-08,0.0199999679316281,1.29281664694691e-07,-2.87449735533323e-08,-4.48667041984996e-09
"7251",5.45468790612625e-09,0.0200000375586188,-1.08877880045595e-07,2.83121557193057e-08,-1.18819837718572e-09
"7252",-2.89881589834296e-08,0.0199999893769449,9.54533387575615e-09,-1.36153965221136e-08,4.16832064779089e-09
"7253",3.37343490797353e-08,0.0199999610241861,8.48820280902809e-08,-2.24488883627982e-08,3.1322526676831e-10
"7254",9.22541449073633e-08,0.0199999450010628,1.2240524509913e-07,-3.68232597809728e-08,-3.75963767243535e-09
"7255",-7.87860806165807e-08,0.0200000136541484,-8.27997302574421e-08,1.12552930030468e-08,-3.67139286076019e-09
"7256",7.34515001556276e-08,0.019999963159787,1.19014772977374e-07,-2.48531810886152e-08,-2.70227457881478e-09
"7257",8.18760743214226e-08,0.0199999381234485,1.47305400055186e-07,-5.46412244033569e-08,-1.58481417174756e-09
"7258",-3.55014005223397e-08,0.0200000336035839,-3.2192979893067e-08,1.2731471821661e-08,2.22434486852613e-10
"7259",4.76367181234561e-08,0.0199999905644799,1.34989163110156e-08,-6.79573390731102e-09,1.89101439607044e-09
"7260",-9.01129451040195e-08,0.0200000569325237,-1.83013065113574e-07,4.79744584717139e-08,-1.91172447128932e-10
"7261",7.81442772553858e-09,0.0200000095380292,1.25997950672882e-08,1.72377712435372e-08,6.62822822298237e-09
"7262",2.34398872212542e-08,0.0199999697842059,4.75264529109936e-08,-1.28880755807462e-08,3.11346457408665e-09
"7263",-5.81293449451506e-10,0.0200000040228167,2.39023479577635e-08,-3.0067636366818e-09,1.29498959060201e-09
"7264",9.45180342082968e-08,0.0199999232825187,6.25134956287067e-08,-4.40027294807464e-08,1.00260295392359e-09
"7265",1.6352282116546e-07,0.0199999268752912,2.55453339694881e-07,-4.65588981935377e-08,1.0304365918032e-09
"7266",1.05184749061473e-07,0.0199999154984139,2.29287331870364e-07,-6.58679626551622e-08,-3.38984430329153e-09
"7267",-2.41129766244274e-07,0.0200001040907287,-2.89392386930928e-07,7.57909412598405e-08,-4.58142612233476e-10
"7268",-5.7902468630591e-08,0.0200000201026286,-5.68520731411439e-08,1.01849717261862e-08,7.11328679557938e-09
"7269",1.04633871202063e-07,0.0199999702297939,5.98696454929744e-08,-1.04196045271471e-08,1.47522359085833e-09
"7270",7.98663597522651e-08,0.0199999586565641,3.0359615404443e-10,-1.94075156235422e-08,8.06184952302243e-10
"7271",-1.83151956258452e-07,0.0200000618978548,-1.55462439427675e-07,4.00745943275895e-08,1.60335241133777e-08
"7272",-1.27586597141249e-07,0.0200000946876189,-2.50557670998203e-07,6.89526424478827e-08,2.31828076911337e-09
"7273",-6.24677284862208e-08,0.020000032433325,-1.10264792433949e-07,2.87844478511342e-08,-1.59230568767843e-09
"7274",-1.09784479216137e-07,0.0200000678841428,-1.97222765552757e-07,5.04063515057126e-08,-1.90418389522935e-10
"7275",2.70033301079608e-08,0.0199999913002443,4.45484446299212e-08,-1.3977426390175e-08,1.60209627288784e-09
"7276",-3.56759836554571e-08,0.0200000164298093,-1.06683207761746e-07,1.49761106814273e-08,6.04560608868187e-09
"7277",5.85099996679298e-10,0.0200000111302192,8.0038989245283e-08,2.48677629461837e-09,3.94034813999355e-09
"7278",1.38705160849293e-07,0.0199999497740128,9.97570310330205e-08,-2.99204847431348e-08,-3.90875335201976e-09
"7279",-1.05419511026019e-07,0.0200000621268724,-1.10642308514681e-07,4.24902155465378e-08,3.03274460240353e-09
"7280",-4.48289171698094e-09,0.0199999930413761,4.10185567977044e-08,-1.3075933067895e-08,-3.44034761088061e-09
"7281",7.88303478336138e-08,0.0199999745793275,1.56186255473878e-07,-2.45888322617648e-08,1.91568182525472e-09
"7282",4.29123658498301e-09,0.0200000168065876,1.65706225830234e-09,1.4235082224701e-08,2.38733086525927e-09
"7283",4.0891093024901e-08,0.0199999666755819,1.61700381330862e-07,-3.53235891963911e-08,4.23244395663008e-09
"7284",-2.77450289192826e-09,0.0200000094841224,-3.21959783482291e-08,3.93830786043803e-09,-5.63001550675492e-09
"7285",1.74739725929413e-07,0.0199999156679782,1.94855920965188e-07,-6.08222332820363e-08,6.40099388461525e-09
"7286",9.57795271309544e-08,0.0199999816834432,1.06669014834807e-07,-2.44783785350873e-08,2.6676125062266e-10
"7287",-1.22474340910926e-07,0.0200000363158928,-1.19684688796751e-07,2.77147914403663e-08,6.26345412413585e-10
"7288",7.00913955471032e-08,0.0199999887999319,5.31664078777529e-08,-1.21925807517481e-08,3.36827642455913e-09
"7289",1.02253817359231e-07,0.0199999386664967,-1.62078404712214e-08,-2.50716686897772e-08,-8.05401474496701e-10
