"","x"
"8758",1.1527596193986e-06
"8759",7.19004548181498e-07
"8760",1.20815935043695e-06
"8761",7.36793467495658e-07
"8762",1.22318838648433e-06
"8763",7.80409080889898e-07
"8764",1.07653698957672e-06
"8765",1.20332847003928e-06
"8766",7.80942948643575e-07
"8767",7.97273334447143e-07
"8768",1.08817750959899e-06
"8769",8.19719276589907e-07
"8770",1.13570633361761e-06
"8771",1.26559774561008e-06
"8772",7.31168033374956e-07
"8773",8.17939899236944e-07
"8774",8.2478496844644e-07
"8775",1.12684093359597e-06
"8776",1.06785533213614e-06
"8777",9.53377369455404e-07
"8778",1.13956897390547e-06
"8779",1.06454680654841e-06
"8780",1.22328484716624e-06
"8781",1.20354138213972e-06
"8782",8.56820228024758e-07
"8783",1.02823701380368e-06
"8784",1.39442643928637e-06
"8785",8.09210508343327e-07
"8786",1.06294283992251e-06
"8787",1.077342508775e-06
"8788",1.26012635717947e-06
"8789",9.07807658923067e-07
"8790",1.30986814470729e-06
"8791",1.22415796731296e-06
"8792",1.203497718809e-06
"8793",1.23840018406072e-06
"8794",7.18852663417399e-07
"8795",8.49467974326546e-07
"8796",7.64616922148548e-07
"8797",9.91985897732252e-07
"8798",1.03829727924316e-06
"8799",1.32507603911578e-06
"8800",7.80862619278258e-07
"8801",7.89563302335536e-07
"8802",1.37130176936957e-06
"8803",1.03917394100793e-06
"8804",1.33066295615635e-06
"8805",1.21183615432184e-06
"8806",1.11341787012659e-06
"8807",1.15106802692177e-06
"8808",1.2741684144312e-06
"8809",1.42385647551008e-06
"8810",1.12764252026928e-06
"8811",1.38452856079014e-06
"8812",1.00804723492278e-06
"8813",7.06770328648144e-07
"8814",9.83125055784883e-07
"8815",8.30856407260334e-07
"8816",1.07239730929358e-06
"8817",8.87042888323733e-07
"8818",8.03006287175817e-07
"8819",1.36742886473692e-06
"8820",9.9173116313302e-07
"8821",9.10557269866176e-07
"8822",1.35612088614203e-06
"8823",9.17682200162394e-07
"8824",7.83400388473111e-07
"8825",7.69699395777466e-07
"8826",8.49398320015219e-07
"8827",7.30883239845775e-07
"8828",7.75899780772284e-07
"8829",9.65495552738462e-07
"8830",1.14242303595083e-06
"8831",8.65044588365906e-07
"8832",8.94775779178446e-07
"8833",1.14824133361822e-06
"8834",7.46800989304567e-07
"8835",8.78739293201981e-07
"8836",1.36059769038791e-06
"8837",1.31980166403639e-06
"8838",1.20877949031605e-06
"8839",9.73404329731142e-07
"8840",1.09052484103754e-06
"8841",1.28047808034578e-06
"8842",7.68495085622724e-07
"8843",7.4708338582384e-07
"8844",1.29090707393354e-06
"8845",9.72228723912226e-07
"8846",1.12085509691694e-06
"8847",1.02773324509909e-06
"8848",1.05360437753601e-06
"8849",7.78871156309216e-07
"8850",7.57596613986862e-07
"8851",1.35793330980354e-06
"8852",1.42166613848686e-06
"8853",8.00952522146987e-07
"8854",1.21449726038643e-06
"8855",9.41671057294989e-07
"8856",1.15706784999392e-06
"8857",7.21570037013464e-07
"8858",8.6183204405418e-07
"8859",8.30908882099411e-07
"8860",8.2201626151395e-07
"8861",1.14472864999839e-06
"8862",7.81044800354974e-07
"8863",7.04710446383737e-07
"8864",8.62462187363366e-07
"8865",1.32452166134462e-06
"8866",7.2188387706671e-07
"8867",1.14863099822935e-06
"8868",7.81199194827194e-07
"8869",1.10458506297214e-06
"8870",8.41336846316666e-07
"8871",9.8647699700954e-07
"8872",9.51781724294694e-07
"8873",7.73242916509096e-07
"8874",1.35853778914277e-06
"8875",1.08229326536426e-06
"8876",1.1059378056746e-06
"8877",8.45137559342631e-07
"8878",1.21839918175213e-06
"8879",1.09080682275846e-06
"8880",1.13179192720189e-06
"8881",9.77028379371938e-07
"8882",1.21580140871866e-06
"8883",9.33829920584468e-07
"8884",7.21146130466475e-07
"8885",7.36910943688697e-07
"8886",7.2575052150902e-07
"8887",1.34058828360956e-06
"8888",1.02749351891382e-06
"8889",1.27168392896867e-06
"8890",7.88919246005773e-07
"8891",9.10497689087357e-07
"8892",1.12596809520046e-06
"8893",7.05809298904229e-07
"8894",1.08940759083857e-06
"8895",8.56379185680372e-07
"8896",7.35801091855711e-07
"8897",1.32563753258538e-06
"8898",8.21102795150425e-07
"8899",8.40279065480259e-07
"8900",1.11509851309263e-06
"8901",1.2221538750236e-06
"8902",1.31972124590829e-06
"8903",8.18022188144687e-07
"8904",7.39981452195702e-07
"8905",8.43731602419323e-07
"8906",9.72935072574288e-07
"8907",7.62824174335363e-07
"8908",7.0718493542974e-07
"8909",1.26487492357514e-06
"8910",1.11373071823385e-06
"8911",1.13569667889876e-06
"8912",1.16053588652173e-06
"8913",1.0420972640734e-06
"8914",7.6606894061012e-07
"8915",9.57446788868592e-07
"8916",7.3346208502688e-07
"8917",7.37578597531082e-07
"8918",9.06679799960126e-07
"8919",1.2177887968321e-06
"8920",1.3401354121184e-06
"8921",8.94024909958333e-07
"8922",9.34119696058236e-07
"8923",8.82491221786994e-07
"8924",9.73175887302864e-07
"8925",1.3756355119025e-06
"8926",1.04211791027956e-06
"8927",7.90703820597666e-07
"8928",1.10565222318582e-06
"8929",7.35845024879938e-07
"8930",1.35717126565659e-06
"8931",1.10565744376961e-06
"8932",9.21200641821032e-07
"8933",1.38453482649171e-06
"8934",7.43922917341165e-07
"8935",1.30757211635948e-06
"8936",7.18854001104396e-07
"8937",1.06447260084963e-06
"8938",1.12178756801125e-06
"8939",1.17644591402979e-06
"8940",1.25934573254438e-06
"8941",1.29632994836921e-06
"8942",9.63531686193601e-07
"8943",8.81974464643054e-07
"8944",8.61640287534608e-07
"8945",1.34055404498318e-06
"8946",9.70014601589003e-07
"8947",7.43387734132088e-07
"8948",8.63155152344975e-07
"8949",9.70992602606761e-07
"8950",7.33253271909204e-07
"8951",8.43912653356878e-07
"8952",9.02423937985593e-07
"8953",1.35828459180691e-06
"8954",1.40220057251374e-06
"8955",1.03243373387551e-06
"8956",1.14766812425156e-06
"8957",1.10499331402634e-06
"8958",7.76496103778531e-07
"8959",8.26156615756339e-07
"8960",1.33595123931472e-06
"8961",8.4397679047956e-07
"8962",1.22937501096228e-06
"8963",8.4160761521024e-07
"8964",1.26501901155868e-06
"8965",1.19702133147782e-06
"8966",1.10068011151816e-06
"8967",1.12735834282069e-06
"8968",8.37410658582818e-07
"8969",1.04153792262776e-06
"8970",1.27343630274384e-06
"8971",8.36169823587571e-07
"8972",1.10594116157905e-06
"8973",1.35852841510532e-06
"8974",1.39898812339007e-06
"8975",1.07451207156381e-06
"8976",9.10369933851907e-07
"8977",7.89298388229851e-07
"8978",8.6006270746999e-07
"8979",1.37132013714047e-06
"8980",7.64321245929395e-07
"8981",1.33351897525225e-06
"8982",7.84023807019964e-07
"8983",7.67793963445498e-07
"8984",1.31879012202906e-06
"8985",1.0592429878651e-06
"8986",1.26838564895308e-06
"8987",9.10279998426021e-07
"8988",8.30899650508864e-07
"8989",7.810220520962e-07
"8990",1.10437684502039e-06
"8991",7.85241483035e-07
"8992",7.81766561817685e-07
"8993",8.63270234682209e-07
"8994",8.62465247077607e-07
"8995",8.52518527715613e-07
"8996",8.44552492367669e-07
"8997",1.05689365559705e-06
"8998",1.02875229043115e-06
"8999",1.08388286728815e-06
"9000",1.23360282778551e-06
"9001",1.31978578579109e-06
"9002",7.90145356164284e-07
"9003",9.7013873095455e-07
"9004",1.04161918588087e-06
"9005",7.97643555164801e-07
"9006",7.64659532674199e-07
"9007",1.28230533880562e-06
"9008",1.18580915642605e-06
"9009",9.50832885359332e-07
"9010",1.36018412964871e-06
"9011",8.25768888995071e-07
"9012",8.25850953541017e-07
"9013",8.05103057750849e-07
"9014",1.31974879849641e-06
"9015",1.18116966185044e-06
"9016",1.09116098659535e-06
"9017",8.63174265584703e-07
"9018",8.04424375357855e-07
"9019",8.65043934964554e-07
"9020",1.21242744620619e-06
"9021",7.81137584888373e-07
"9022",9.25272661530026e-07
"9023",1.26555586808887e-06
"9024",1.19874510412341e-06
"9025",1.01454264489304e-06
"9026",1.30000745878912e-06
"9027",7.62073289773515e-07
"9028",8.5839698293819e-07
"9029",7.33251372300212e-07
"9030",8.95050553976589e-07
"9031",1.05877034421773e-06
"9032",1.12585529220239e-06
"9033",7.8552522576692e-07
"9034",8.53133876934295e-07
"9035",7.79580384588862e-07
"9036",7.80931896604071e-07
"9037",8.44563365391544e-07
"9038",7.4192575713716e-07
"9039",8.41479183819223e-07
"9040",7.30839957887569e-07
"9041",8.18162302338722e-07
"9042",1.34173831881091e-06
"9043",9.70814067948995e-07
"9044",1.21220899611187e-06
"9045",1.08987229948329e-06
"9046",1.27336366041716e-06
"9047",8.10894289013931e-07
"9048",8.4549364267504e-07
"9049",1.27172789521629e-06
"9050",7.8333149477918e-07
"9051",7.64541077620721e-07
"9052",1.09959817670512e-06
"9053",1.31889177644948e-06
"9054",8.45240988336921e-07
"9055",8.37559145474998e-07
"9056",9.68142264233861e-07
"9057",1.31983580526281e-06
"9058",1.26437414811667e-06
"9059",1.28111929994084e-06
"9060",9.92445986282454e-07
"9061",1.14467792022702e-06
"9062",1.28109685336489e-06
"9063",7.660872054517e-07
"9064",1.09007305027474e-06
"9065",8.30124422216933e-07
"9066",8.44322039326437e-07
"9067",1.09980893771526e-06
"9068",8.1814442699074e-07
"9069",7.13749889257984e-07
"9070",1.08747071768684e-06
"9071",1.31978374451743e-06
"9072",8.7805175767475e-07
"9073",8.01427891992226e-07
"9074",8.36848581491681e-07
"9075",1.21376964953676e-06
"9076",7.44894409272131e-07
"9077",9.44892421106288e-07
"9078",1.31879839401718e-06
"9079",1.3684102435491e-06
"9080",1.2080900165224e-06
"9081",1.02788251433345e-06
"9082",1.1841338358279e-06
"9083",1.06379394710477e-06
"9084",9.81010406501878e-07
"9085",9.26667254117137e-07
"9086",7.57595000654431e-07
"9087",8.45239142225894e-07
"9088",1.24989316021363e-06
"9089",7.64376906583495e-07
"9090",1.06491659734262e-06
"9091",9.06665204494897e-07
"9092",9.56877542083899e-07
"9093",1.05692652386105e-06
"9094",8.10916293565952e-07
"9095",1.05497526438365e-06
"9096",1.36324757565344e-06
"9097",9.10341207977327e-07
"9098",7.03186824411808e-07
"9099",9.07851052139581e-07
"9100",8.6177540689131e-07
"9101",1.09015026489384e-06
"9102",7.90179393911236e-07
"9103",7.88055176960796e-07
"9104",1.09984876012635e-06
"9105",7.20631248939965e-07
"9106",1.30300669121735e-06
"9107",8.06471576328901e-07
"9108",1.09110447308636e-06
"9109",1.05424950598957e-06
"9110",1.05360550903946e-06
"9111",1.17293028248487e-06
"9112",8.22031832818851e-07
"9113",1.20777854848064e-06
"9114",1.34173864935517e-06
"9115",1.03267008843949e-06
"9116",1.104875698834e-06
"9117",7.36897359398028e-07
"9118",7.19326490535186e-07
"9119",1.03363736641881e-06
"9120",7.18303302220607e-07
"9121",1.08948583076653e-06
"9122",1.11875094729506e-06
"9123",1.2847480151798e-06
"9124",1.13340057987826e-06
"9125",1.15292409692522e-06
"9126",8.6229741986897e-07
"9127",9.26532438163188e-07
"9128",7.35743878099246e-07
"9129",8.24708674511241e-07
"9130",1.00937573875063e-06
"9131",7.62978232681228e-07
"9132",1.3604610823625e-06
"9133",9.93389152589458e-07
"9134",8.43679381480843e-07
"9135",7.57983007329819e-07
"9136",9.35777319296361e-07
"9137",8.95165407384782e-07
"9138",1.06284432428533e-06
"9139",1.02845483657784e-06
"9140",1.26961993296173e-06
"9141",1.34057581467253e-06
"9142",1.31879834561157e-06
"9143",1.14331555861143e-06
"9144",9.87760617881369e-07
"9145",8.2140346022643e-07
"9146",9.5435375527358e-07
"9147",8.45129365428983e-07
"9148",1.08387349303113e-06
"9149",7.98557545141012e-07
"9150",1.36051211196093e-06
"9151",1.16204727694631e-06
"9152",7.33094685633601e-07
"9153",1.1427352356166e-06
"9154",7.30520952280778e-07
"9155",1.02816541996728e-06
"9156",1.30277649052717e-06
"9157",9.71800256026659e-07
"9158",1.13710094631491e-06
"9159",7.43477912336891e-07
"9160",7.53460262632034e-07
"9161",1.22620803193765e-06
"9162",8.17924809176827e-07
"9163",7.3061462734112e-07
"9164",7.53158258225712e-07
"9165",1.35262416288535e-06
"9166",1.27431430786215e-06
"9167",1.154552442057e-06
"9168",9.86596938661884e-07
"9169",7.3325348208518e-07
"9170",8.80031320479201e-07
"9171",8.52388688875515e-07
"9172",1.09223214024368e-06
"9173",7.64657367731483e-07
"9174",7.78895690293953e-07
"9175",1.39372691005604e-06
"9176",8.20016399762628e-07
"9177",8.45491903171339e-07
"9178",9.25277639035509e-07
"9179",7.20709445708756e-07
"9180",1.1950039218554e-06
"9181",8.19836626986632e-07
"9182",7.53033917448445e-07
"9183",1.12680812829475e-06
"9184",8.98818414859488e-07
"9185",1.36045567099328e-06
"9186",1.20556079304699e-06
"9187",1.35719426978708e-06
"9188",1.42355965344606e-06
"9189",8.19655203731103e-07
"9190",7.32823697865025e-07
"9191",8.63259479618791e-07
"9192",1.35791366657203e-06
"9193",1.02949083791544e-06
"9194",1.02791359629744e-06
"9195",1.29390186621111e-06
"9196",1.25317274284096e-06
"9197",1.00258062082619e-06
"9198",8.0530133247962e-07
"9199",1.01924686891774e-06
"9200",7.31212395267047e-07
"9201",8.72430961499891e-07
"9202",1.02849725024659e-06
"9203",7.56904872826079e-07
"9204",9.1332577911392e-07
"9205",9.37985580414449e-07
"9206",1.10726283457847e-06
"9207",1.07393534015798e-06
"9208",8.92820833765026e-07
"9209",1.2443227349382e-06
"9210",1.02842779830104e-06
"9211",9.54978801406006e-07
"9212",1.35705670583593e-06
"9213",7.19475349917919e-07
"9214",7.81545593430361e-07
"9215",9.45899853910651e-07
"9216",1.05743598773893e-06
"9217",1.27912785497954e-06
"9218",1.40185811197756e-06
"9219",1.36056728119852e-06
"9220",7.33253604184984e-07
"9221",1.13547127069271e-06
"9222",7.84783176898379e-07
"9223",1.33756138199521e-06
"9224",1.31979710063538e-06
"9225",1.36836681440712e-06
"9226",8.09268350543063e-07
"9227",1.02647224310333e-06
"9228",9.22901977309575e-07
"9229",9.69926807060731e-07
"9230",1.09009857722229e-06
"9231",1.3079591423142e-06
"9232",8.74672485906926e-07
"9233",1.39059261028554e-06
"9234",1.03916990086921e-06
"9235",8.30869547589143e-07
"9236",8.62795515463765e-07
"9237",8.65005073313446e-07
"9238",8.41600706458696e-07
"9239",1.36543300660228e-06
"9240",8.34212145744325e-07
"9241",1.3720872956806e-06
"9242",8.62350845976545e-07
"9243",7.18971420842675e-07
"9244",1.0901002591147e-06
"9245",9.19852918074845e-07
"9246",1.33189685112079e-06
"9247",1.26437006054492e-06
"9248",1.21448888693561e-06
"9249",8.19643184588058e-07
"9250",1.35741925153119e-06
"9251",8.78764305276637e-07
"9252",9.54226572321702e-07
"9253",8.2457510720424e-07
"9254",9.83736250400536e-07
"9255",1.26127772891774e-06
"9256",9.86460765321552e-07
"9257",8.61886184233646e-07
"9258",1.05220076065852e-06
"9259",7.04995218498955e-07
"9260",1.27299495226636e-06
"9261",9.7006465744361e-07
"9262",7.6293256214773e-07
"9263",8.02446569088107e-07
"9264",1.4033263438841e-06
"9265",1.39443071635708e-06
"9266",8.22255152520939e-07
"9267",7.82530043629481e-07
"9268",1.22633293658316e-06
"9269",7.51385320660511e-07
"9270",7.07491188308919e-07
"9271",1.10566011349006e-06
"9272",7.19332996526883e-07
"9273",1.0709404706233e-06
"9274",1.11333843484316e-06
"9275",1.27772287535338e-06
"9276",1.29335538255021e-06
"9277",9.5070978342226e-07
"9278",7.09280140702366e-07
"9279",7.83941774416677e-07
"9280",1.1063841991271e-06
"9281",1.35712141899282e-06
"9282",7.7649617764292e-07
"9283",9.10330142452203e-07
"9284",1.26962165075571e-06
"9285",1.1749603413507e-06
"9286",1.25813059563061e-06
"9287",1.27004266779401e-06
"9288",7.53901068858709e-07
"9289",7.59379048841735e-07
"9290",1.30356218915543e-06
"9291",7.51135388686608e-07
"9292",1.12730524647715e-06
"9293",8.21414196203041e-07
"9294",1.06299967407508e-06
"9295",8.40099915841139e-07
"9296",1.01464711639374e-06
"9297",1.0680033466303e-06
"9298",1.29520813681442e-06
"9299",1.32252976763499e-06
"9300",8.61660499310233e-07
"9301",1.25044210202257e-06
"9302",8.50310696909121e-07
"9303",7.98417134206496e-07
"9304",1.09115719587861e-06
"9305",1.10461232511708e-06
"9306",9.48708250766922e-07
"9307",1.15059793195868e-06
"9308",8.53683467259465e-07
"9309",9.43038746262775e-07
"9310",1.0590277357138e-06
"9311",1.07644721916735e-06
"9312",7.68494882520255e-07
"9313",8.00481044131226e-07
"9314",1.11574737721367e-06
"9315",7.90893604614497e-07
"9316",1.01986382766436e-06
"9317",1.36746366414616e-06
"9318",9.90175521751715e-07
"9319",1.22221398276525e-06
"9320",1.27286364253198e-06
"9321",7.8349238794535e-07
"9322",1.00258232066968e-06
"9323",7.39980007854931e-07
"9324",1.19016034678375e-06
"9325",1.06440316289791e-06
"9326",8.5312402835824e-07
"9327",1.31253275691077e-06
"9328",1.38449188046604e-06
"9329",1.21183092955532e-06
"9330",9.36988581418231e-07
"9331",9.74579942878956e-07
"9332",1.05926189940354e-06
"9333",1.09675272939239e-06
"9334",1.37754695721708e-06
"9335",1.23968665972041e-06
"9336",1.02020997985899e-06
"9337",1.05925872041305e-06
"9338",1.00281510653152e-06
"9339",9.18513745065701e-07
"9340",8.00861280446646e-07
"9341",8.72081532931233e-07
"9342",7.17617150618682e-07
"9343",8.44602437652696e-07
"9344",7.45668231331097e-07
"9345",8.28098649862347e-07
"9346",1.17392549374509e-06
"9347",7.90173601420522e-07
"9348",9.33729792013867e-07
"9349",9.06653445731491e-07
"9350",9.98114341771221e-07
"9351",1.23976399209897e-06
"9352",8.41631194389053e-07
"9353",1.11265241226677e-06
"9354",1.09117926653929e-06
"9355",1.19874775984945e-06
"9356",1.30127515230011e-06
"9357",9.06996956697408e-07
"9358",8.96536952567186e-07
"9359",8.35129779200347e-07
"9360",9.2937687394709e-07
"9361",8.40564469433666e-07
"9362",1.08745533439687e-06
"9363",1.42421490107782e-06
"9364",8.7191799364998e-07
"9365",7.26198580402905e-07
"9366",7.45376746302464e-07
"9367",1.01044084387343e-06
"9368",7.21575335445329e-07
"9369",9.05186294093949e-07
"9370",9.0663130062331e-07
"9371",1.24422758515837e-06
"9372",7.18854036464439e-07
"9373",9.26490467704109e-07
"9374",1.40010745374586e-06
"9375",7.51111994395459e-07
"9376",1.21242210962156e-06
"9377",1.10471540846304e-06
"9378",1.13340029595993e-06
"9379",9.9730362948636e-07
"9380",8.53668007589159e-07
"9381",8.98216735354379e-07
"9382",1.02481700826038e-06
"9383",8.49948558429156e-07
"9384",8.53675422400575e-07
"9385",1.04121519322529e-06
"9386",1.40347181109203e-06
"9387",8.43871733775249e-07
"9388",8.05231231597802e-07
"9389",7.80050064238362e-07
"9390",7.10249203761307e-07
"9391",7.79582429346023e-07
"9392",1.04683218372292e-06
"9393",1.21120083915403e-06
"9394",1.05279440118229e-06
"9395",8.41360488356707e-07
"9396",7.6465617795383e-07
"9397",8.23122626578867e-07
"9398",1.27263649966975e-06
"9399",8.31289552943068e-07
"9400",1.10499489867427e-06
"9401",9.72328343572456e-07
"9402",8.02697306806769e-07
"9403",9.86890635167479e-07
"9404",1.18117139447239e-06
"9405",1.05904334298221e-06
"9406",1.08203988729871e-06
"9407",7.30908882400707e-07
"9408",1.17304389102566e-06
"9409",8.62548581202026e-07
"9410",1.38417319588463e-06
"9411",7.83972331980949e-07
"9412",7.41905241014944e-07
"9413",1.12695295735808e-06
"9414",1.22906106481856e-06
"9415",1.34172839079537e-06
"9416",1.2797762784787e-06
"9417",1.26113159974571e-06
"9418",7.30092611377996e-07
"9419",8.41614746047339e-07
"9420",7.30919929798016e-07
"9421",1.38948236234564e-06
"9422",1.06778898670632e-06
"9423",9.45896893188161e-07
"9424",8.18146583892716e-07
"9425",1.30305458865732e-06
"9426",1.31762959715268e-06
"9427",1.03726122340438e-06
"9428",1.05222357085331e-06
"9429",8.9464535476951e-07
"9430",1.21362567461535e-06
"9431",1.22589151943916e-06
"9432",1.19925191876713e-06
"9433",1.33421434885428e-06
"9434",1.21221385651968e-06
"9435",8.87008052284729e-07
"9436",1.12588423159497e-06
"9437",7.3318674910893e-07
"9438",9.65031293151268e-07
"9439",1.40245745739225e-06
"9440",1.35912511158386e-06
"9441",7.90612157107119e-07
"9442",9.12012190208228e-07
"9443",8.292070029652e-07
"9444",1.02173993045345e-06
"9445",9.15693000855995e-07
"9446",9.86479287061664e-07
"9447",7.07661332006032e-07
"9448",1.35288223931038e-06
"9449",9.11996934712926e-07
"9450",1.05432157359231e-06
"9451",8.81946648356033e-07
"9452",7.88563417582632e-07
"9453",1.12756622834987e-06
"9454",9.62184596081304e-07
"9455",1.33354813999876e-06
"9456",1.36836185153936e-06
"9457",7.26826204604903e-07
"9458",7.50347057453794e-07
"9459",7.80445878154817e-07
"9460",1.27976985100129e-06
"9461",9.26506552935217e-07
"9462",7.84683278146178e-07
"9463",1.19890645017215e-06
"9464",1.37828268452852e-06
"9465",8.63154395950809e-07
"9466",8.52446976586761e-07
"9467",1.35802578340888e-06
"9468",1.34712243495157e-06
"9469",7.98775801471368e-07
"9470",1.05662345139127e-06
"9471",1.25825892694267e-06
"9472",8.31221875034921e-07
"9473",7.90146492083134e-07
"9474",8.51244964636456e-07
"9475",1.12556669740831e-06
"9476",1.19863988895936e-06
"9477",1.00511782752171e-06
"9478",8.44719575654842e-07
"9479",1.05877950863895e-06
"9480",1.3176035115879e-06
"9481",7.41755990516211e-07
"9482",7.53401240246118e-07
"9483",1.17245632522933e-06
"9484",7.83497084308345e-07
"9485",7.3306667585753e-07
"9486",7.66164913812565e-07
"9487",1.05438548795071e-06
"9488",1.0996458389092e-06
"9489",7.48382715658718e-07
"9490",1.35802739571225e-06
"9491",1.30193961764326e-06
"9492",7.89556625842152e-07
"9493",8.59450966047607e-07
"9494",1.29998931292224e-06
"9495",7.39987164894615e-07
"9496",8.43720057404619e-07
"9497",8.372304014589e-07
"9498",9.39031056552135e-07
"9499",7.52865394499367e-07
"9500",8.69073798685804e-07
"9501",1.21566844735928e-06
"9502",1.34062586133485e-06
"9503",7.18393640412334e-07
"9504",1.29089643857646e-06
"9505",1.02846395244789e-06
"9506",1.35621898280354e-06
"9507",8.24588820875016e-07
"9508",7.79736021900591e-07
"9509",8.05203381210209e-07
"9510",1.02786125332603e-06
"9511",1.04168818873893e-06
"9512",1.28231286835416e-06
"9513",1.36093000142469e-06
"9514",9.00208425037315e-07
"9515",7.43917761386554e-07
"9516",7.52868278621724e-07
"9517",1.29392439867745e-06
"9518",1.00263161593454e-06
"9519",8.94933493083744e-07
"9520",9.44753391433051e-07
"9521",1.36704288780611e-06
"9522",8.05404984472259e-07
"9523",7.1339463009855e-07
"9524",7.59380548969629e-07
"9525",7.30845104804586e-07
"9526",1.20295110922103e-06
"9527",1.06418499835865e-06
"9528",1.32054333117109e-06
"9529",1.061692244895e-06
"9530",7.46907351365705e-07
"9531",1.35821601156746e-06
"9532",9.0253829326991e-07
"9533",8.31074523230183e-07
"9534",1.36546426660448e-06
"9535",1.24819889754875e-06
"9536",7.56389877076667e-07
"9537",9.86288337496306e-07
"9538",1.28088795663817e-06
"9539",1.06372121587251e-06
"9540",8.2514170110202e-07
"9541",1.35742308277974e-06
"9542",7.81081312626148e-07
"9543",8.48603923048577e-07
"9544",7.19026396089331e-07
"9545",7.95685602339712e-07
"9546",1.21029904750106e-06
"9547",1.20905918616223e-06
"9548",1.14917518160574e-06
"9549",1.25577738881054e-06
"9550",7.30569065503113e-07
"9551",1.23683266685579e-06
"9552",9.20645414971976e-07
"9553",7.660879193354e-07
"9554",7.0922166891577e-07
"9555",7.39426960249341e-07
"9556",7.528303446827e-07
"9557",1.35589816045919e-06
"9558",1.38970152993672e-06
"9559",1.05366311954967e-06
"9560",1.1408630144866e-06
"9561",8.45335771722834e-07
"9562",9.26394969092114e-07
"9563",1.2124456749372e-06
"9564",1.20905783961046e-06
"9565",9.18357479684713e-07
"9566",8.19699976709932e-07
"9567",1.13349003591334e-06
"9568",1.06482374328448e-06
"9569",8.80026608564195e-07
"9570",1.15111737832529e-06
"9571",8.49386439984804e-07
"9572",1.059221459861e-06
"9573",1.27759276167547e-06
"9574",1.36802947590778e-06
"9575",1.22346183711971e-06
"9576",7.30633361808745e-07
"9577",8.22578070188853e-07
"9578",9.86851841281856e-07
"9579",1.1268572739334e-06
"9580",1.27302453598782e-06
"9581",8.66342604415939e-07
"9582",1.36708637102429e-06
"9583",1.142511716276e-06
"9584",1.04181480300335e-06
"9585",1.27257304580867e-06
"9586",1.23796764299155e-06
"9587",1.12701987601448e-06
"9588",1.23976237076194e-06
"9589",7.13730898493377e-07
"9590",1.36523252458044e-06
"9591",8.23123283776615e-07
"9592",9.02418034672041e-07
"9593",7.09517939773189e-07
"9594",8.03003201389171e-07
"9595",1.40183622180658e-06
"9596",8.24582463910804e-07
"9597",7.8809832714903e-07
"9598",1.12559871383612e-06
"9599",9.35789900985825e-07
"9600",7.46799612098864e-07
"9601",1.40869506885954e-06
"9602",1.11572315743452e-06
"9603",7.43326005199133e-07
"9604",8.45794829597469e-07
"9605",1.1267816248084e-06
"9606",1.03378096172146e-06
"9607",1.1960397323447e-06
"9608",1.27072275805656e-06
"9609",1.02478678668086e-06
"9610",1.27473873235346e-06
"9611",7.30122142576632e-07
"9612",7.40034702691288e-07
"9613",1.24817588290015e-06
"9614",1.10487973459414e-06
"9615",1.35901210675329e-06
"9616",9.52004013759091e-07
"9617",1.27160698819043e-06
"9618",1.05438573381793e-06
"9619",1.12694250512845e-06
"9620",1.31966664684783e-06
"9621",8.47156036036174e-07
"9622",9.63151187407458e-07
"9623",7.30517548907707e-07
"9624",1.127226440194e-06
"9625",7.66081301048591e-07
"9626",9.21328182691383e-07
"9627",1.30267785119298e-06
"9628",1.27821463030428e-06
"9629",1.00079677262431e-06
"9630",1.27009839062296e-06
"9631",1.36024735837943e-06
"9632",8.58313368337825e-07
"9633",7.62627918269479e-07
"9634",7.98569636719023e-07
"9635",1.18600241660954e-06
"9636",1.30156844334212e-06
"9637",9.83729754457112e-07
"9638",9.07767891319702e-07
"9639",1.35853297722676e-06
"9640",7.20584468938048e-07
"9641",9.41404677294382e-07
"9642",1.30553905934956e-06
"9643",1.10386210804389e-06
"9644",1.35705396154929e-06
"9645",7.7692526822216e-07
"9646",8.94966270369785e-07
"9647",1.19618073892315e-06
"9648",1.0366996074199e-06
"9649",1.15591402013973e-06
"9650",1.35775883060032e-06
"9651",9.63531533041626e-07
"9652",1.07460879135161e-06
"9653",1.17653645975454e-06
"9654",8.06104092889546e-07
"9655",9.54254682992568e-07
"9656",9.38238394604695e-07
"9657",9.88329803457467e-07
"9658",7.69748848737461e-07
"9659",1.34054339907655e-06
"9660",7.21091632181327e-07
"9661",9.54205264618982e-07
"9662",1.02037345661924e-06
"9663",9.0666281865225e-07
"9664",1.22332362450889e-06
"9665",7.046436055982e-07
"9666",1.2094310754266e-06
"9667",7.94781587751202e-07
"9668",1.21806657360082e-06
"9669",1.11209503453364e-06
"9670",1.06784602507751e-06
"9671",1.11512007862692e-06
"9672",1.11018244023728e-06
"9673",1.10674544022852e-06
"9674",8.55632106529174e-07
"9675",8.81953062568488e-07
"9676",1.04152256426216e-06
"9677",1.02879998004535e-06
"9678",7.78880524039586e-07
"9679",1.02846001755155e-06
"9680",1.36337583862901e-06
"9681",9.50756888491878e-07
"9682",1.32076653041799e-06
"9683",7.43475340327269e-07
"9684",9.75175932161841e-07
"9685",1.11735578999401e-06
"9686",7.36776402263247e-07
"9687",1.30273316541885e-06
"9688",7.20635789837349e-07
"9689",1.02825277548716e-06
"9690",8.24672920177347e-07
"9691",7.89381536148949e-07
