"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"19135",6.21538991498955e-08,0.019999967353305,1.24856011484991e-07,-3.15941052856616e-08,6.68161814136006e-09
"19136",6.13496609927481e-09,0.0199999641151528,1.17048635222245e-07,-2.91733922348965e-08,1.07783372958253e-09
"19137",-2.06590286392258e-09,0.0200000096551533,2.00469500652044e-08,7.0793071037843e-09,-1.21800668956069e-09
"19138",-2.73396655359832e-09,0.0199999949420037,4.62065566778538e-08,-5.55027207944321e-09,2.29351749765626e-09
"19139",8.82241469962376e-08,0.0199999541997806,9.24573695285867e-08,-2.59000651535294e-08,-6.9578216354829e-09
"19140",-1.58135374656815e-08,0.0199999848237691,2.08637732321643e-09,-9.30319419078058e-09,2.51394045596619e-10
"19141",8.14971273196416e-08,0.0199999977222574,5.18187908843198e-09,5.84074474324544e-09,-1.06494701487659e-09
"19142",-9.87292087277214e-09,0.0200000050480346,1.97581712424791e-08,-3.52761556643924e-09,-4.03125522649486e-09
"19143",-2.99308665708776e-08,0.0200000161632749,-1.41757791576541e-08,4.42816600509235e-09,2.17214747185002e-09
"19144",6.5265689369517e-08,0.01999993056975,1.42593642638525e-07,-5.35675635979967e-08,-2.49926858935482e-10
"19145",1.60054170179924e-07,0.0199998996348105,2.27178226677609e-07,-7.6149439839315e-08,1.50561634983367e-09
"19146",8.53662494414999e-08,0.0199999482988009,1.9780617964139e-07,-4.93533498350989e-08,6.25237722813082e-09
"19147",-1.80144156494769e-07,0.0200000797940442,-2.57684441610992e-07,7.07925411231891e-08,-1.44742630941515e-09
"19148",4.31166241655698e-08,0.0199999994415731,1.19655484726153e-07,-5.09324265704198e-09,-4.39868791965661e-09
"19149",-1.5734745526179e-07,0.0200000579804421,-9.29221592963709e-08,3.3984296704914e-08,9.41100316128781e-09
"19150",4.30871458607741e-08,0.0199999634360317,1.6148949522363e-07,-4.40100522959688e-08,3.58672959995649e-10
"19151",1.12776909581043e-07,0.0199999494682942,6.36146865872611e-08,-2.78156520306292e-08,1.15697372471392e-09
"19152",1.120749134242e-07,0.0199999308573999,2.35032668496897e-07,-5.63995474031065e-08,1.23987281989504e-10
"19153",7.11141435150555e-08,0.0199999536905038,2.9609848018885e-09,-2.57575929489087e-08,5.87831206304018e-09
"19154",2.80533574602464e-08,0.0199999716689108,2.99698878670161e-08,-2.48221393070153e-08,3.26078156005763e-10
"19155",-3.82721650121906e-08,0.0200000402129482,-1.05874785239317e-07,3.23755627187935e-08,6.9898271750563e-09
"19156",-8.48305841138063e-08,0.0200000772194076,-1.72101006500006e-07,5.50175403479005e-08,-3.24335831676733e-09
"19157",-1.26669397419265e-07,0.0200000829638745,-2.72581542084734e-07,7.0864569988055e-08,-2.34534775386472e-09
"19158",-2.91705370697043e-08,0.0200000393297595,-1.29080728988003e-07,3.54649529903052e-08,-1.988632692555e-09
"19159",9.47776601258817e-09,0.0200000045189408,-1.80503150499504e-08,-1.67996351398985e-09,-1.56662910586964e-09
"19160",7.0921132780316e-08,0.019999976847974,1.90946264948262e-07,-1.50075086942546e-08,5.59147883064401e-09
"19161",-9.42070450764941e-08,0.0200000357269381,-8.4535140303901e-08,2.16659917443262e-08,-3.41444175543583e-09
"19162",1.26195102154717e-07,0.0199999657082322,1.307246981656e-07,-2.56552680796073e-08,1.29327273868842e-09
"19163",-9.09186326650344e-08,0.0200000481377942,-9.6066363476809e-08,2.86762167397378e-08,-5.7111316739099e-10
"19164",4.35457432403271e-08,0.0199999590636924,7.65749187619254e-08,-3.02666116324029e-08,5.52703028450486e-09
"19165",6.23714276199253e-08,0.0199999589979165,6.15862459978521e-08,-3.00558314131845e-08,1.83925876551035e-09
"19166",3.16153601501171e-08,0.0199999580982027,1.92535137361334e-07,-4.20771964512042e-08,3.23468533754544e-09
"19167",-2.46224643512908e-07,0.0200001475960595,-5.11936795557952e-07,1.15107088608002e-07,-2.09533586323515e-09
"19168",-2.99854533523796e-08,0.0199999943597587,2.46307243375953e-08,-1.00726590687645e-08,-6.06301713770266e-09
"19169",-1.04593575454138e-08,0.0200000075829537,2.80423130464073e-08,4.02441106917469e-09,-2.06063028258817e-09
"19170",-5.0170683765576e-08,0.0200000078314892,-3.32738973308978e-08,5.75191069098336e-09,2.25563602106377e-09
"19171",7.40374221837177e-08,0.0199999284702952,2.28635602498225e-07,-5.70643846251447e-08,-1.18756438123288e-09
"19172",-4.95033812605221e-08,0.020000030186579,-8.10318298859364e-08,2.47951692165988e-08,2.78668309366941e-09
"19173",2.10772317340559e-09,0.020000000726093,2.83124898332025e-08,-1.48488233001312e-09,1.63057536807294e-09
"19174",6.69368046123194e-08,0.0199999019542587,1.87156488404817e-07,-7.42571552093677e-08,1.06372653871696e-09
"19175",-3.53084207659636e-08,0.0200000224389908,-4.32161064904389e-08,1.52099427450997e-08,5.71371177873335e-09
"19176",-2.61532887600852e-08,0.0200000228494015,-2.32489822771836e-08,1.29658156818943e-08,2.34390625287986e-09
"19177",9.09884649681601e-08,0.0199999411995669,1.96794825204669e-07,-5.25956092846888e-08,1.94228258843814e-09
"19178",-8.14121615860055e-08,0.020000019158547,-1.01083252201497e-07,8.60306866274842e-09,-8.08231163557262e-09
"19179",1.5417457753943e-07,0.0199999274656256,1.72089300792934e-07,-5.22404314312359e-08,-3.4314431357544e-09
"19180",-2.06471358567656e-08,0.0200000409117526,-6.96828580628912e-08,2.01730111039735e-08,-1.595575390954e-11
"19181",-1.63579814455103e-07,0.0200000718768255,-1.04112807948371e-07,4.12989419138314e-08,-6.41705636057094e-09
"19182",-4.13342565238242e-08,0.0200000301454854,-4.37607058423394e-08,1.89874319844624e-08,-3.8763513395448e-10
"19183",1.71800018599818e-07,0.0199998872420695,3.17858291724229e-07,-8.26176932465193e-08,1.41292652125314e-08
"19184",1.31146764782775e-08,0.0199999962001621,3.21695326746688e-08,4.73460992844568e-09,3.02693394122062e-09
"19185",1.69431203409023e-08,0.0199999783926634,6.46500043192003e-08,-2.31780708258267e-08,3.07828491153935e-09
"19186",-3.12022996200924e-08,0.0200000135367545,-8.17873076696975e-08,1.73791083456373e-08,-2.48295879398147e-09
"19187",-6.11678598310936e-09,0.0199999997663315,-3.60095809438232e-08,-4.7848043716071e-09,-2.04677817511026e-09
"19188",1.69049497965544e-08,0.0199999610167595,8.5329893524772e-09,-3.19557819206166e-08,-3.22521915420711e-09
"19189",-1.17238339358809e-08,0.0200000126640823,6.54450295966171e-09,1.22254595240527e-08,-9.46338052191913e-11
"19190",-1.88044070081708e-08,0.0200000127768078,1.49447159191796e-08,-2.53345927262892e-09,-1.23073852175209e-09
"19191",1.01531019209279e-07,0.019999961924788,1.58097633772991e-07,-3.35543156911959e-08,3.42529141776782e-09
"19192",1.81988220206951e-08,0.0199999679910734,3.38311971150239e-08,-1.94889106204888e-08,-5.16916889130923e-09
"19193",-7.06850815338369e-09,0.0200000095391966,-2.65173912135143e-08,1.06377046197415e-09,7.00930853045852e-09
"19194",-4.20889036319398e-08,0.0200000249724528,-6.71665795741101e-08,1.95167508453939e-08,2.47198678264851e-09
"19195",-1.06217785893817e-07,0.0200000677676358,-2.81528118560683e-07,6.67239515711725e-08,-1.66651719578294e-09
"19196",-1.08999510082458e-08,0.0200000071590334,-4.23172727141439e-08,5.31530492343765e-09,3.54221090669659e-09
"19197",-4.03101910157244e-08,0.0200000247790037,-1.23445498737893e-07,3.18674773168928e-08,-6.17516886877963e-10
"19198",-1.19770783204562e-08,0.0199999866208353,-9.44246791364577e-09,-1.09830871600914e-08,-1.41816219229904e-09
"19199",4.69486293024606e-08,0.0199999644107214,9.0232672125819e-08,-2.73892324148868e-08,-3.58281920588803e-09
"19200",4.69066667219644e-08,0.0199999748482603,8.77727949873807e-08,-1.92501008652297e-08,-4.8876667934305e-09
"19201",-4.69290457851111e-09,0.0200000127304077,-2.09940407585683e-08,5.84338087800161e-09,-4.16393246297049e-09
"19202",-2.06468741016406e-08,0.0199999996110865,-4.64525090576842e-08,-1.67260097693408e-09,-1.22317170268788e-09
"19203",1.5189253558933e-07,0.019999925035161,1.92508401624166e-07,-5.44078022325642e-08,-1.11919152130948e-08
"19204",-6.02191215322692e-08,0.0200000217798907,-1.08298430948564e-07,1.9825634764405e-08,5.84657342002839e-09
"19205",2.44245409380277e-08,0.0199999864367887,3.13691474615788e-08,4.5427957320067e-09,3.45391158904521e-09
"19206",-1.50236344738216e-09,0.0199999995915525,1.96728425963645e-08,-6.47010441642705e-09,-2.80746500917821e-09
"19207",-1.56077647190145e-08,0.0200000209438969,-4.76004534333335e-08,1.35884870660793e-08,2.02499678577179e-09
"19208",-1.43328741448184e-07,0.0200000550470131,-1.32791184076529e-07,4.06110434986923e-08,1.28601042350724e-09
"19209",2.74920295610813e-07,0.019999874955372,4.31379111354591e-07,-9.39199623734324e-08,-2.17585368101843e-09
"19210",4.71180701204786e-08,0.0199999604727907,1.22077412543142e-07,-3.29437889534506e-08,1.78289624414353e-10
"19211",-5.64259714267991e-08,0.0200000092314647,2.79356945966396e-08,1.17270052537049e-09,-5.10392412409903e-09
"19212",-4.45993553200119e-08,0.020000016029275,-2.86916555987631e-08,1.19254339367455e-08,-6.58049930126402e-09
"19213",2.79198382855689e-08,0.0199999683120094,6.20619252836795e-08,-1.60522994172831e-08,-6.61937112908049e-09
"19214",3.63299039286009e-09,0.0200000036695104,-4.06289967042209e-08,2.16321026838324e-09,2.58894389449796e-09
"19215",5.61784127711695e-09,0.0199999894130637,7.4870767907023e-10,-3.88920994363818e-09,2.82834542617286e-09
"19216",1.64895147735005e-07,0.0199998913383326,3.01442302976568e-07,-7.36200912378513e-08,4.70862930680277e-09
"19217",3.90078293646629e-08,0.0199999976192196,-1.13042114068043e-08,1.01618420703111e-09,-3.84522166210218e-09
"19218",2.9037842534984e-08,0.019999982493081,3.40543076880251e-08,-7.25372286516932e-09,-3.78741697442073e-10
"19219",-4.8912818079529e-08,0.0200000032086764,-1.26237303389197e-08,8.66175689669465e-10,2.1792955057849e-09
"19220",-1.38502551104838e-07,0.0200000964624558,-3.33893020049754e-07,8.70032325539266e-08,-3.78114636041647e-09
"19221",-4.29136783190058e-08,0.0200000389187446,-3.24210088082543e-08,2.2472774960078e-08,-1.40699119656131e-09
"19222",-1.24782480815329e-07,0.0200000496882301,-1.96768398805688e-07,3.46364205954043e-08,1.43499421783429e-09
"19223",6.67974237556319e-08,0.0199999838937297,1.05854715479371e-07,-6.86847502914974e-09,3.54203652043473e-09
"19224",-1.42805722492615e-08,0.0200000120046321,-1.24927496343223e-07,2.11227607708938e-08,6.50278769596963e-09
"19225",-9.08695273498894e-08,0.0200000420603216,-2.06779207670103e-07,4.18217886816311e-08,-1.89388992875629e-09
"19226",-1.33018866629954e-07,0.0200000370398948,-1.064714334667e-07,1.95548746975358e-08,-4.6149218662258e-09
"19227",-4.14306274442386e-08,0.0200000250207164,-7.3278524369449e-08,1.72890723312254e-08,2.98270750347936e-09
"19228",-1.66588090310789e-07,0.0200000465317468,-2.11317596598894e-07,3.86165114281676e-08,4.40416357939555e-09
"19229",7.17037176775622e-08,0.0199999935480784,1.53534554425746e-08,4.56785950373277e-09,1.12648874752286e-09
"19230",4.22745786426804e-08,0.0199999953970979,3.28065539490837e-08,-3.56597484577665e-09,1.15659463588459e-09
"19231",7.15188767254149e-08,0.0199999662104087,5.63272673685893e-08,-2.20094552140112e-08,-4.27049669190395e-10
"19232",4.6364980977333e-08,0.0199999804018129,-1.45893098675026e-08,-6.59570909820622e-09,-2.75072298677474e-10
"19233",-5.9192437536709e-08,0.0200000099797468,-7.42763290173469e-11,1.04658378354044e-08,-8.26324642621884e-10
"19234",-6.7757382311763e-08,0.0200000201146719,-2.06294194251392e-08,1.40453660793626e-08,7.92278245458711e-09
"19235",-9.23262049455593e-09,0.0200000061125139,4.2373703911875e-08,1.19057684472079e-09,7.66548249690149e-09
"19236",2.74442865098019e-07,0.0199998654131795,3.02815651779437e-07,-9.38062212106556e-08,5.11123751268862e-09
"19237",5.62310546787298e-08,0.0200000033495447,-1.27164917380704e-08,1.93866112477288e-08,1.47443830256774e-09
"19238",5.04411322166529e-08,0.0199999920673177,-3.96991500764734e-08,-9.59819544661202e-09,1.64495154002157e-09
"19239",-6.53427087130088e-08,0.0200000089303348,-5.21559911369025e-08,1.72230246525869e-08,2.94689604176734e-09
"19240",-2.5939888973717e-07,0.0200001369760164,-3.60891485723301e-07,9.66929063795751e-08,3.66963590162006e-09
"19241",-1.14081972519836e-07,0.0200000430916918,-4.53233523737011e-08,2.81355659864669e-08,-1.74157237752788e-09
"19242",-3.02562976479666e-08,0.0199999979584703,-1.5319450632931e-08,3.13664049738477e-09,6.71548530443657e-10
"19243",8.35418004702068e-08,0.0200000243540857,-1.7071419872123e-07,4.0652673567415e-08,-2.47559016885979e-09
"19244",4.63107631525846e-08,0.0199999735391845,9.07052644884963e-08,-1.99434882078766e-08,1.19299441356558e-09
"19245",6.93006199012288e-08,0.0199999497454198,1.44633226075048e-07,-3.61891745008851e-08,1.61112304799624e-10
"19246",1.23135886920797e-08,0.0200000092931711,-6.99426514634744e-08,7.81255604586280e-09,3.36898705651828e-10
"19247",-4.86513027786925e-08,0.0200000305210604,-1.17362078714036e-07,2.67296776118387e-08,-5.01318110130876e-09
"19248",-4.53583504376893e-08,0.0199999809978671,8.99029595372147e-08,-2.44387160570302e-08,-3.23573164538085e-09
"19249",2.32195065438246e-07,0.0199999140208538,2.19286474801425e-07,-5.39466686563738e-08,-4.60241300318677e-10
"19250",-3.25829721172197e-08,0.0200000241746632,-5.11281766972646e-08,1.50093029243501e-08,-2.04840282915579e-09
"19251",8.07111648275903e-08,0.0199999757288219,3.83423170146236e-09,-8.70330108116514e-09,5.27004600312769e-09
"19252",-8.42577647690558e-08,0.020000048940257,-1.82851428928625e-07,4.56091716599595e-08,-1.01746170296037e-09
"19253",2.16517421801552e-08,0.0199999856171201,5.67048810952116e-08,-1.09105374821107e-08,-4.67839952489803e-09
"19254",-1.33707690572054e-09,0.0200000078092072,-7.77498029270176e-08,1.18565179859811e-08,-4.17781827759038e-10
"19255",-1.22728037238904e-07,0.0200000567834191,-2.120623580808e-07,4.22892299077365e-08,-4.79669966297318e-09
"19256",1.31676119467786e-07,0.0199999228878594,2.11800177690746e-07,-6.31661064680108e-08,-8.36750809559054e-10
"19257",1.91527198303202e-07,0.0199999271650448,8.40598218071654e-08,-4.51534874906394e-08,-3.921012768432e-09
"19258",2.46592173183633e-08,0.0199999812179564,3.78599946980886e-08,-1.76707797666445e-08,2.98894347684192e-09
"19259",3.39624652906996e-07,0.0199998668799859,4.03565386033213e-07,-9.54315750801705e-08,1.12164960442933e-09
"19260",-3.22957669768728e-07,0.0200001490715576,-4.68124768849045e-07,1.08650965821096e-07,1.49730868546162e-10
"19261",-1.27889670778119e-07,0.0200000319942804,-1.54712528908274e-07,1.81435586288858e-08,5.74405860763755e-09
"19262",-3.54362387723701e-08,0.0199999895786759,-2.67254917230834e-08,-1.66733626650041e-08,2.47309409227845e-10
"19263",7.10762859495498e-08,0.0199999577739976,1.88219212387123e-07,-3.41308228565102e-08,-4.04579252659653e-09
"19264",1.06713259652772e-07,0.019999955035846,1.34195096182481e-07,-3.15057427424539e-08,7.47075668070063e-10
"19265",-2.87031589844294e-09,0.0200000026080348,-1.07424384752747e-07,5.04178205511146e-09,-2.2870226046024e-10
"19266",5.99834876707925e-08,0.0199999729552885,8.10068467719252e-08,-2.05846875875473e-08,-2.33270805913248e-09
"19267",9.67542223844058e-08,0.0199999456740666,1.23576066146484e-07,-4.0059636456559e-08,-6.06220261638909e-09
"19268",7.61893985841827e-08,0.0199999772733918,4.0926195766865e-08,-8.22634303464261e-09,7.11587539906899e-09
"19269",-1.37537214271398e-07,0.0200000485252836,-2.03198397072658e-07,5.24833265020553e-08,-3.51768291039228e-09
"19270",-1.00315037053207e-07,0.0200000529083685,-1.66374377331874e-07,4.78464552213622e-08,6.83918174508257e-09
"19271",-1.34612087837971e-07,0.0200000354571002,-9.87169118389666e-08,2.53084275761487e-08,4.40676521642304e-09
"19272",4.041816335771e-08,0.019999987208285,4.19598971178794e-08,-1.53924869158285e-08,1.04480421241228e-09
"19273",7.15095879775871e-08,0.0199999570560959,7.69474252660484e-08,-2.72532662485738e-08,5.28444318326148e-09
"19274",-1.46132540386988e-07,0.0200000680871699,-1.68569834637046e-07,4.70399167731476e-08,6.78158412723652e-09
"19275",3.72673758607601e-09,0.0199999939851512,7.58866267853999e-08,-1.52296051729907e-08,2.52186297467354e-09
"19276",-4.35640725960214e-08,0.0200000099079271,-1.82336491387752e-08,2.22334193044483e-09,3.38341715588767e-09
"19277",2.01186183707876e-08,0.0200000044460329,1.89908138241832e-08,4.31555093802462e-09,-4.28118153884994e-10
"19278",-5.85539536427564e-08,0.0200000140239682,4.60512347022844e-08,1.3106236308364e-08,-2.0084591509171e-09
"19279",5.9728050347093e-08,0.0199999715859387,9.05541214629362e-08,-2.42529691095789e-08,-3.82311085246206e-09
"19280",-1.04317814343004e-07,0.0200000334248248,-6.81252213892082e-08,2.25397422343806e-08,-6.31539052974138e-10
"19281",8.89355738308835e-08,0.0199999424280445,2.45838004735462e-07,-5.31232351124348e-08,2.00191642851195e-09
"19282",-1.85427436469956e-08,0.0199999948065561,2.29724818832028e-08,-2.56880204400267e-09,-3.11346021331732e-09
"19283",-8.23920770974539e-08,0.020000027635514,-1.37975706925344e-07,2.11014243743999e-08,2.5988685641052e-09
"19284",4.29321229006808e-08,0.0199999713593376,1.04046261764611e-07,-2.45327343176642e-08,-8.05114749663713e-10
"19285",1.49217748872169e-07,0.0199999682011423,1.06610474365077e-07,-2.50452415795798e-08,-1.72864136931253e-10
"19286",-7.69943764604787e-08,0.0200000197379227,-3.62077618826178e-08,1.08549163267672e-08,-1.17886125396533e-09
"19287",-7.49582103832421e-08,0.0200000015862154,-1.25524282632329e-07,9.59415187248846e-09,4.51664153587045e-09
"19288",-7.4953312969147e-08,0.0200000130197751,2.70551422317792e-08,-3.34648374054455e-10,-1.87476679764093e-09
"19289",7.13931168268889e-08,0.0199999925772305,4.53268542412821e-08,5.23012054335118e-10,-4.17057389632761e-09
"19290",-2.55947851473754e-08,0.0200000120643176,4.94112128986204e-09,5.79445086236388e-09,2.19245936753127e-09
"19291",3.09329866811348e-09,0.0199999885634166,1.86846313501049e-07,-2.17173421867683e-08,4.37940561152535e-10
"19292",8.86360967195032e-08,0.0199999703099037,1.92699162342524e-07,-2.89135619291196e-08,-2.86038887171023e-09
"19293",1.33898614432301e-07,0.0199999502786267,1.3779308773218e-07,-3.40053240141986e-08,3.64777193770171e-09
"19294",-5.91421153539891e-08,0.0200000263853006,-1.81585401644049e-08,5.20728300070722e-09,1.65937033468916e-09
"19295",-3.39254843648323e-09,0.0200000100040207,-6.9655631518231e-08,1.69508329017338e-08,5.18912692791068e-09
"19296",8.52540546231838e-08,0.019999958232562,8.66846334450436e-08,-2.28696400194134e-08,-8.85284713198778e-09
"19297",-1.88397231695574e-07,0.0200001076876871,-3.40388455345187e-07,8.00881928600708e-08,7.89091715591215e-10
"19298",-1.02849594088173e-07,0.0200000141959369,-4.54289583487874e-08,3.38511447489257e-09,4.78284682583555e-09
